"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","66","1.4736842105263157","4","1.358974358974359","0.3684210526315789","0.3333333333333333","57","30","1.5333333333333334","3","1","24","1.4583333333333333"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","1.9705159705159705","7","1.621761658031088","0.7837837837837838","0.49324324324324326","407","223","2.0672645739910314","28","1.4285714285714286","156","1.9294871794871795"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","67","1.4736842105263157","4","1.358974358974359","0.34210526315789475","0.34649122807017546","57","30","1.5333333333333334","3","1","24","1.4583333333333333"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","68","1.456140350877193","4","1.35","0.3157894736842105","0.3508771929824561","57","30","1.5","3","1","24","1.4583333333333333"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","69","1.456140350877193","4","1.35","0.3157894736842105","0.3508771929824561","57","30","1.5","3","1","24","1.4583333333333333"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","70","1.543859649122807","5","1.4210526315789473","0.2982456140350877","0.3508771929824561","57","30","1.5333333333333334","3","1","24","1.625"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","71","1.543859649122807","5","1.4210526315789473","0.2982456140350877","0.3508771929824561","57","30","1.5333333333333334","3","1","24","1.625"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","72","1.543859649122807","5","1.4210526315789473","0.2894736842105263","0.34649122807017546","57","30","1.5333333333333334","3","1","24","1.625"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","73","1.543859649122807","5","1.4210526315789473","0.2719298245614035","0.3508771929824561","57","30","1.5333333333333334","3","1","24","1.625"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","74","1.543859649122807","5","1.4210526315789473","0.2719298245614035","0.3508771929824561","57","30","1.5333333333333334","3","1","24","1.625"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","75","1.543859649122807","5","1.4210526315789473","0.2719298245614035","0.3508771929824561","57","30","1.5333333333333334","3","1","24","1.625"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","76","1.543859649122807","5","1.4210526315789473","0.2719298245614035","0.3508771929824561","57","30","1.5333333333333334","3","1","24","1.625"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","77","1.543859649122807","5","1.4210526315789473","0.2719298245614035","0.3508771929824561","57","30","1.5333333333333334","3","1","24","1.625"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","78","1.5614035087719298","5","1.4594594594594594","0.2719298245614035","0.3508771929824561","57","30","1.5666666666666667","3","1","24","1.625"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","79","1.5614035087719298","5","1.4594594594594594","0.2719298245614035","0.3508771929824561","57","30","1.5666666666666667","3","1","24","1.625"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","80","1.543859649122807","5","1.4054054054054055","0.2543859649122807","0.35526315789473684","57","30","1.4666666666666666","3","1","24","1.7083333333333333"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","81","1.3703703703703705","5","1.2419354838709677","0.48148148148148145","0.3271604938271605","81","49","1.2653061224489797","3","1","29","1.5862068965517242"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","82","1.2952380952380953","5","1.188235294117647","0.5476190476190477","0.3357142857142857","105","61","1.2295081967213115","4","1","40","1.425"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","83","1.3428571428571427","5","1.2195121951219512","0.5476190476190477","0.3333333333333333","105","61","1.278688524590164","4","1","40","1.475"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","84","1.3904761904761904","5","1.2987012987012987","0.5380952380952381","0.33095238095238094","105","61","1.3442622950819672","4","1","40","1.5"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","146","1.8441780821917808","6","1.5586206896551724","0.8279109589041096","0.535958904109589","584","293","1.795221843003413","40","1.725","251","1.9203187250996017"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","85","1.4285714285714286","5","1.3424657534246576","0.5380952380952381","0.33095238095238094","105","61","1.3934426229508197","4","1","40","1.525"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","86","1.4666666666666666","5","1.4057971014492754","0.5380952380952381","0.33095238095238094","105","61","1.459016393442623","4","1","40","1.525"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","87","1.5047619047619047","5","1.4615384615384615","0.5380952380952381","0.33095238095238094","105","61","1.4918032786885247","4","1.25","40","1.55"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","88","1.5238095238095237","5","1.46875","0.5380952380952381","0.33095238095238094","105","61","1.5245901639344261","4","1.25","40","1.55"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","1.5714285714285714","5","1.5161290322580645","0.5380952380952381","0.33095238095238094","105","61","1.5901639344262295","4","1.25","40","1.575"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","1.5714285714285714","5","1.5161290322580645","0.5333333333333333","0.3333333333333333","105","61","1.5901639344262295","4","1.25","40","1.575"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","1.5809523809523809","5","1.5245901639344261","0.5380952380952381","0.3333333333333333","105","61","1.6065573770491803","4","1.25","40","1.575"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","1.5904761904761904","5","1.55","0.5380952380952381","0.3333333333333333","105","61","1.6229508196721312","4","1.25","40","1.575"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","1.6","5","1.576271186440678","0.5095238095238095","0.34285714285714286","105","61","1.6229508196721312","4","1.25","40","1.6"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","2.0491400491400493","7","1.6505376344086022","0.7825552825552825","0.49324324324324326","407","223","2.1659192825112106","28","1.5714285714285714","156","1.9679487179487178"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","1.6857142857142857","5","1.631578947368421","0.5095238095238095","0.34285714285714286","105","61","1.7704918032786885","4","1.25","40","1.6"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","1.6857142857142857","5","1.631578947368421","0.5095238095238095","0.34285714285714286","105","61","1.7704918032786885","4","1.25","40","1.6"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","1.7142857142857142","5","1.6727272727272726","0.5047619047619047","0.34285714285714286","105","61","1.819672131147541","4","1.25","40","1.6"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","1.7142857142857142","5","1.6727272727272726","0.5047619047619047","0.34285714285714286","105","61","1.819672131147541","4","1.25","40","1.6"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","1.5547445255474452","5","1.4252873563218391","0.6167883211678832","0.3594890510948905","137","78","1.6538461538461537","6","1.1666666666666667","53","1.4528301886792452"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","1.5547445255474452","5","1.4252873563218391","0.6131386861313869","0.3613138686131387","137","78","1.6538461538461537","6","1.1666666666666667","53","1.4528301886792452"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","1.5547445255474452","5","1.4252873563218391","0.6131386861313869","0.3613138686131387","137","78","1.6538461538461537","6","1.1666666666666667","53","1.4528301886792452"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","2.603960396039604","10","1.8438818565400843","0.8316831683168316","0.5615275813295615","707","338","2.730769230769231","76","2.1447368421052633","293","2.57679180887372"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","101","1.5912408759124088","5","1.430232558139535","0.6058394160583942","0.3613138686131387","137","78","1.7435897435897436","6","1","53","1.4339622641509433"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","1.5060975609756098","5","1.3513513513513513","0.6798780487804879","0.3673780487804878","164","93","1.6344086021505377","9","1","62","1.3870967741935485"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","1.5304878048780488","5","1.3703703703703705","0.6798780487804879","0.36890243902439024","164","93","1.6666666666666667","9","1","62","1.403225806451613"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","2.0565110565110567","7","1.6576086956521738","0.7788697788697788","0.49324324324324326","407","223","2.1748878923766815","28","1.5714285714285714","156","1.9743589743589745"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","1.5365853658536586","5","1.3831775700934579","0.6554878048780488","0.3704268292682927","164","93","1.6666666666666667","9","1","62","1.4193548387096775"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","105","1.5426829268292683","5","1.4056603773584906","0.6524390243902439","0.36890243902439024","164","93","1.6451612903225807","9","1.1111111111111112","62","1.4516129032258065"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","106","1.5670731707317074","5","1.4230769230769231","0.6524390243902439","0.36890243902439024","164","93","1.6881720430107527","9","1.1111111111111112","62","1.4516129032258065"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.537313432835821","10","1.718849840255591","0.8886337543053962","0.5835246842709529","871","426","2.607981220657277","116","1.8706896551724137","329","2.6808510638297873"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","107","1.5853658536585367","5","1.4271844660194175","0.6524390243902439","0.36890243902439024","164","93","1.7204301075268817","9","1.1111111111111112","62","1.4516129032258065"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","108","1.6097560975609757","5","1.45","0.6524390243902439","0.36890243902439024","164","93","1.7311827956989247","9","1.1111111111111112","62","1.5"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","109","1.6280487804878048","5","1.4591836734693877","0.6432926829268293","0.3719512195121951","164","93","1.7311827956989247","9","1.2222222222222223","62","1.532258064516129"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","110","1.6768292682926829","5","1.4583333333333333","0.6402439024390244","0.3719512195121951","164","93","1.7741935483870968","9","1.2222222222222223","62","1.596774193548387"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","111","1.701219512195122","5","1.4893617021276595","0.6371951219512195","0.3719512195121951","164","93","1.8172043010752688","9","1.2222222222222223","62","1.596774193548387"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","112","1.701219512195122","5","1.4893617021276595","0.6310975609756098","0.37347560975609756","164","93","1.8172043010752688","9","1.2222222222222223","62","1.596774193548387"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","2.0687960687960687","7","1.6483516483516483","0.7751842751842751","0.49385749385749383","407","223","2.188340807174888","28","1.6071428571428572","156","1.9807692307692308"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","147","1.898972602739726","6","1.5800711743772242","0.8261986301369864","0.535958904109589","584","293","1.870307167235495","40","1.825","251","1.9442231075697212"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","113","1.5897435897435896","5","1.368","0.6974358974358974","0.3871794871794872","195","111","1.6756756756756757","11","1.1818181818181819","73","1.5205479452054795"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.0138312586445366","8","1.4530831099195711","0.8585753803596127","0.5608575380359613","723","380","2.044736842105263","71","1.8309859154929577","272","2.0183823529411766"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","114","1.5846153846153845","5","1.3739837398373984","0.6974358974358974","0.3871794871794872","195","111","1.6666666666666667","11","1.1818181818181819","73","1.5205479452054795"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","115","1.5846153846153845","5","1.3739837398373984","0.6948717948717948","0.38846153846153847","195","111","1.6666666666666667","11","1.1818181818181819","73","1.5205479452054795"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","189","2.6223479490806225","10","1.8626609442060085","0.8316831683168316","0.5615275813295615","707","338","2.7514792899408285","76","2.1447368421052633","293","2.5972696245733786"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","141","2.0884520884520885","7","1.6797752808988764","0.7751842751842751","0.49385749385749383","407","223","2.2152466367713006","28","1.6428571428571428","156","1.9871794871794872"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","116","1.6205128205128205","5","1.4083333333333334","0.7","0.38846153846153847","195","111","1.7027027027027026","11","1.1818181818181819","73","1.5616438356164384"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","117","1.7230769230769232","6","1.4821428571428572","0.6897435897435897","0.391025641025641","195","111","1.864864864864865","11","1.1818181818181819","73","1.5890410958904109"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","118","1.7333333333333334","6","1.509090909090909","0.6871794871794872","0.3923076923076923","195","111","1.8738738738738738","11","1.1818181818181819","73","1.6027397260273972"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","119","1.758974358974359","6","1.5420560747663552","0.6871794871794872","0.3923076923076923","195","111","1.8918918918918919","11","1.1818181818181819","73","1.643835616438356"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","120","1.758974358974359","6","1.5420560747663552","0.6871794871794872","0.391025641025641","195","111","1.8918918918918919","11","1.1818181818181819","73","1.643835616438356"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","142","2.08128078817734","7","1.664804469273743","0.7721674876847291","0.4932266009852217","406","223","2.2242152466367715","27","1.4444444444444444","156","1.9871794871794872"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","121","1.758974358974359","6","1.5420560747663552","0.6666666666666666","0.3923076923076923","195","111","1.8918918918918919","11","1.1818181818181819","73","1.643835616438356"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","2.1056422569027613","8","1.4925742574257426","0.8736494597839136","0.5804321728691476","833","421","2.2399049881235156","106","1.7358490566037736","306","2.049019607843137"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","122","1.764102564102564","6","1.5233644859813085","0.6615384615384615","0.3923076923076923","195","111","1.9009009009009008","11","1.1818181818181819","73","1.643835616438356"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","123","1.8461538461538463","6","1.5631067961165048","0.658974358974359","0.3923076923076923","195","111","1.936936936936937","11","1.1818181818181819","73","1.8082191780821917"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","124","1.8923076923076922","6","1.606060606060606","0.658974358974359","0.3923076923076923","195","111","2.009009009009009","11","1.1818181818181819","73","1.821917808219178"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","125","1.9282051282051282","6","1.606060606060606","0.6564102564102564","0.3923076923076923","195","111","2.09009009009009","11","1","73","1.821917808219178"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","143","2.0935960591133007","7","1.6875","0.7733990147783252","0.49261083743842365","406","223","2.2242152466367715","27","1.4444444444444444","156","2.019230769230769"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","126","1.9282051282051282","6","1.606060606060606","0.6564102564102564","0.3923076923076923","195","111","2.09009009009009","11","1","73","1.821917808219178"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","1.9228130360205833","6","1.6236162361623616","0.8198970840480274","0.5373070325900514","583","293","1.901023890784983","40","1.825","250","1.964"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","127","1.9282051282051282","6","1.606060606060606","0.6512820512820513","0.39487179487179486","195","111","2.09009009009009","11","1","73","1.821917808219178"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","2.3997912317327765","9","1.5658536585365854","0.9063152400835073","0.593945720250522","958","457","2.6061269146608317","142","2.176056338028169","359","2.2256267409470754"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","128","2","6","1.6","0.6512820512820513","0.39487179487179486","195","111","2.171171171171171","11","1","73","1.8904109589041096"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","129","1.8823529411764706","6","1.4916666666666667","0.6900452488687783","0.39819004524886875","221","124","2.0161290322580645","12","1","85","1.811764705882353"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","144","2.100985221674877","7","1.7109826589595376","0.7684729064039408","0.49261083743842365","406","223","2.2286995515695067","27","1.4444444444444444","156","2.032051282051282"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","130","1.8914027149321266","6","1.5169491525423728","0.6787330316742082","0.3993212669683258","221","124","2.024193548387097","12","1.0833333333333333","85","1.811764705882353"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.682859761686526","8","1.9639344262295082","0.9120073327222732","0.6008249312557287","1091","489","2.7505112474437627","213","2.4131455399061035","389","2.7455012853470437"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","131","1.9547511312217194","7","1.5258620689655173","0.6787330316742082","0.3993212669683258","221","124","2.024193548387097","12","1.1666666666666667","85","1.964705882352941"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","190","2.6407355021216405","10","1.8986784140969164","0.8302687411598303","0.5615275813295615","707","338","2.769230769230769","76","2.1447368421052633","293","2.621160409556314"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","157","2.477488151658768","10","1.6810344827586208","0.884478672985782","0.5838270142180095","844","404","2.8094059405940595","90","1.6777777777777778","350","2.3"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","132","1.9728506787330318","7","1.5714285714285714","0.6742081447963801","0.4004524886877828","221","124","2.0403225806451615","12","1.1666666666666667","85","1.988235294117647"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","1.990950226244344","7","1.5871559633027523","0.6742081447963801","0.4004524886877828","221","124","2.064516129032258","12","1.1666666666666667","85","2"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","145","2.1527093596059115","7","1.755952380952381","0.7647783251231527","0.49261083743842365","406","223","2.309417040358744","27","1.6666666666666667","156","2.0128205128205128"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","1.888030888030888","7","1.4482758620689655","0.7239382239382239","0.42567567567567566","259","145","1.986206896551724","12","1.1666666666666667","102","1.8333333333333333"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","1.9227799227799227","7","1.4822695035460993","0.7258687258687259","0.4247104247104247","259","145","1.993103448275862","12","1.1666666666666667","102","1.911764705882353"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","2.0511756569847854","9","1.4861878453038675","0.857192254495159","0.5612033195020747","723","380","2.068421052631579","71","1.8309859154929577","272","2.0845588235294117"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","146","2.1724137931034484","7","1.7804878048780488","0.7647783251231527","0.4932266009852217","406","223","2.318385650224215","27","1.8518518518518519","156","2.019230769230769"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","1.9262435677530017","6","1.6431226765799256","0.8173241852487135","0.5377358490566038","583","293","1.9044368600682593","40","1.825","250","1.968"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","1.9382239382239381","7","1.510948905109489","0.7239382239382239","0.42567567567567566","259","145","2","12","1.25","102","1.9313725490196079"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","1.9806949806949807","7","1.5488721804511278","0.7200772200772201","0.4276061776061776","259","145","2.0689655172413794","12","1.25","102","1.9411764705882353"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.557979334098737","10","1.7467532467532467","0.8874856486796785","0.5835246842709529","871","426","2.6291079812206575","116","1.8793103448275863","329","2.7051671732522795"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","2.054054054054054","7","1.5984251968503937","0.7200772200772201","0.4276061776061776","259","145","2.179310344827586","12","1.3333333333333333","102","1.9607843137254901"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","147","2.187192118226601","7","1.7901234567901234","0.7635467980295566","0.4938423645320197","406","223","2.3318385650224216","27","1.8518518518518519","156","2.0384615384615383"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","2.057915057915058","7","1.6031746031746033","0.7162162162162162","0.4276061776061776","259","145","2.1862068965517243","12","1.3333333333333333","102","1.9607843137254901"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","2.0733590733590734","7","1.6097560975609757","0.7181467181467182","0.4266409266409266","259","145","2.206896551724138","12","1.3333333333333333","102","1.9705882352941178"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","2.206896551724138","7","1.832258064516129","0.7635467980295566","0.4938423645320197","406","223","2.3587443946188342","27","1.8518518518518519","156","2.051282051282051"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","141","1.9315960912052117","7","1.4790419161676647","0.7719869706840391","0.44706840390879476","307","169","2.076923076923077","16","1.25","122","1.819672131147541"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.2660098522167487","7","1.855263157894737","0.7635467980295566","0.4938423645320197","406","223","2.4573991031390134","27","1.8518518518518519","156","2.0641025641025643"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","142","1.9543973941368078","7","1.5153374233128833","0.7703583061889251","0.44625407166123776","307","169","2.076923076923077","16","1.4375","122","1.8524590163934427"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","1.9451114922813035","6","1.6653992395437263","0.8130360205831904","0.5381646655231561","583","293","1.8839590443686007","40","1.825","250","2.036"
"35","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","143","1.9641693811074918","7","1.525","0.7703583061889251","0.44625407166123776","307","169","2.100591715976331","16","1.4375","122","1.8442622950819672"
"34","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","2.2635467980295565","7","1.8496732026143792","0.7610837438423645","0.4938423645320197","406","224","2.4464285714285716","27","1.8518518518518519","155","2.0709677419354837"
