"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","1.9488683989941324","9","1.488226059654631","0.7998742665549036","0.6697401508801342","1193","478","2.3221757322175733","314","1.5318471337579618","401","1.8304239401496258"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","1.9702878365831011","9","1.447098976109215","0.7799442896935933","0.6617920148560817","1077","485","2.1731958762886596","238","1.6050420168067228","354","1.9378531073446328"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","2.3291404612159328","14","1.4818548387096775","0.6671907756813418","0.6624737945492662","954","420","2.4119047619047618","237","1.9915611814345993","297","2.4814814814814814"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","168","2.14187643020595","12","1.404809619238477","0.6235697940503433","0.6604691075514875","874","401","2.1521197007481296","241","1.929460580912863","232","2.3448275862068964"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","2.168965517241379","12","1.4176954732510287","0.6209770114942529","0.6603448275862069","870","400","2.1825","238","1.9705882352941178","232","2.3491379310344827"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","2.1419047619047618","14","1.386252045826514","0.7214285714285714","0.665","1050","445","2.1797752808988764","265","1.8716981132075472","340","2.302941176470588"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","1.9991617770326906","9","1.526916802610114","0.8000838222967309","0.6699497066219614","1193","478","2.3849372384937237","315","1.5809523809523809","400","1.8675"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","1.9897388059701493","9","1.4859154929577465","0.7782182835820896","0.6613805970149254","1072","485","2.185567010309278","237","1.6540084388185654","350","1.9457142857142857"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","2.0467005076142133","12","1.3484087102177555","0.684010152284264","0.6621827411167512","985","435","2.1011494252873564","275","1.8545454545454545","275","2.152727272727273"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","2.007497656982193","9","1.4919499105545617","0.7741330834114339","0.6614339268978444","1067","482","2.2136929460580914","235","1.672340425531915","350","1.9485714285714286"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","2.158095238095238","14","1.4026622296173046","0.7197619047619047","0.665952380952381","1050","444","2.2027027027027026","266","1.868421052631579","340","2.3264705882352943"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","2.0454545454545454","9","1.5366666666666666","0.7956649831649831","0.67003367003367","1188","479","2.4279749478079333","311","1.6141479099678457","398","1.9221105527638191"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","2.06497461928934","12","1.363481228668942","0.6817258883248731","0.6624365482233503","985","435","2.1149425287356323","274","1.864963503649635","276","2.1847826086956523"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","2.0159474671669795","9","1.5054347826086956","0.7720450281425891","0.6613508442776735","1066","483","2.219461697722567","235","1.672340425531915","348","1.9655172413793103"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","191","2.163793103448276","14","1.4138513513513513","0.7121647509578544","0.6657088122605364","1044","438","2.2031963470319633","265","1.879245283018868","341","2.334310850439883"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","159","2.0393996247654784","9","1.5166051660516606","0.7720450281425891","0.6611163227016885","1066","483","2.2629399585921326","236","1.6822033898305084","347","1.9711815561959654"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","172","2.0547138047138045","9","1.5471380471380471","0.7958754208754208","0.67003367003367","1188","479","2.4384133611691023","311","1.6334405144694535","398","1.9221105527638191"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","172","2.0923857868020304","12","1.3919156414762741","0.6799492385786802","0.6626903553299492","985","435","2.1517241379310343","274","1.8832116788321167","276","2.2065217391304346"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","2.184084372003835","14","1.4285714285714286","0.7078139980824545","0.6663470757430489","1043","437","2.210526315789474","266","1.913533834586466","340","2.361764705882353"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","160","2.1060037523452158","9","1.5416666666666667","0.7720450281425891","0.6611163227016885","1066","483","2.349896480331263","236","1.7245762711864407","347","2.025936599423631"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","2.1475076297049847","12","1.409009009009009","0.676500508646999","0.6630213631739573","983","433","2.2101616628175518","275","1.8909090909090909","275","2.3054545454545456"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","2.081218274111675","9","1.5645438898450947","0.7918781725888325","0.6706852791878173","1182","475","2.463157894736842","310","1.632258064516129","397","1.9748110831234258"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","2.231064237775647","14","1.4434628975265018","0.7085330776605945","0.6665867689357622","1043","437","2.272311212814645","266","1.9398496240601504","340","2.4058823529411764"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","2.112781954887218","9","1.5351043643263758","0.7709116541353384","0.6611842105263158","1064","480","2.3604166666666666","237","1.7257383966244726","347","2.0345821325648417"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","2.0831622176591376","12","1.4021543985637344","0.667864476386037","0.662217659137577","974","430","2.183720930232558","269","1.7695167286245352","275","2.232727272727273"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","2.145951035781544","9","1.5277246653919694","0.7685969868173258","0.661487758945386","1062","480","2.4270833333333335","238","1.718487394957983","344","2.0494186046511627"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","2.251930501930502","14","1.4524236983842012","0.7031853281853282","0.6672297297297297","1036","430","2.2790697674418605","265","1.9660377358490566","341","2.439882697947214"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","2.1119096509240247","12","1.4283088235294117","0.6673511293634496","0.662217659137577","974","430","2.2255813953488373","269","1.7843866171003717","275","2.2545454545454544"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","2.1238337574215436","9","1.5709281961471104","0.787531806615776","0.6709075487701441","1179","474","2.548523206751055","308","1.6590909090909092","397","1.977329974811083"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","2.1610169491525424","9","1.5428015564202335","0.768361581920904","0.661723163841808","1062","480","2.433333333333333","238","1.7394957983193278","344","2.072674418604651"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","2.3233590733590734","14","1.4676524953789278","0.7027027027027027","0.6674710424710425","1036","430","2.3232558139534882","265","2.120754716981132","341","2.4809384164222874"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","2.1518595041322315","12","1.4272388059701493","0.6629648760330579","0.6634814049586777","968","426","2.288732394366197","268","1.8097014925373134","274","2.2737226277372264"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","2.3611650485436892","14","1.472795497185741","0.6995145631067962","0.6686893203883495","1030","424","2.393867924528302","265","2.128301886792453","341","2.501466275659824"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","2.2047169811320755","9","1.5526838966202783","0.7672169811320755","0.6617924528301887","1060","479","2.501043841336117","237","1.759493670886076","344","2.0988372093023258"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","2.1784197111299917","9","1.5857142857142856","0.7856839422259984","0.6711979609175871","1177","472","2.6186440677966103","309","1.6893203883495145","396","2.0353535353535355"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","2.1714876033057853","12","1.4431818181818181","0.6608987603305785","0.6639979338842975","968","426","2.307511737089202","268","1.835820895522388","274","2.2883211678832116"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","2.2270577105014193","9","1.5755102040816327","0.7665562913907285","0.6617786187322611","1057","479","2.511482254697286","233","1.8111587982832618","345","2.1130434782608694"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","2.387378640776699","14","1.496168582375479","0.6985436893203884","0.6686893203883495","1030","424","2.431603773584906","266","2.172932330827068","340","2.5"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","178","2.2","12","1.4718446601941748","0.6577720207253887","0.6642487046632124","965","424","2.3537735849056602","267","1.8464419475655431","274","2.3065693430656933"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","2.2250639386189257","9","1.6051188299817185","0.78154305200341","0.6715686274509803","1173","468","2.6965811965811968","310","1.7032258064516128","395","2.0759493670886076"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","2.2300380228136882","9","1.577319587628866","0.7616444866920152","0.6625475285171103","1052","477","2.5345911949685536","234","1.811965811965812","341","2.090909090909091"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","179","2.2122788761706556","12","1.4763779527559056","0.6542663891779397","0.663891779396462","961","422","2.3696682464454977","265","1.8528301886792453","274","2.3175182481751824"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","2.2869796279893713","14","1.414516129032258","0.754207263064659","0.6685119574844995","1129","458","2.3755458515283845","299","2.0501672240802677","372","2.368279569892473"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","2.2295221843003414","9","1.6095764272559854","0.7802901023890785","0.6717150170648464","1172","468","2.698717948717949","311","1.7009646302250805","393","2.089058524173028"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","2.2452471482889735","9","1.591578947368421","0.7604562737642585","0.6627851711026616","1052","479","2.5407098121085596","232","1.8405172413793103","341","2.1055718475073313"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","2.247916666666667","12","1.509164969450102","0.6536458333333334","0.6645833333333333","960","423","2.4066193853427897","266","1.887218045112782","271","2.3542435424354244"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","199","2.3395390070921986","14","1.4372937293729373","0.7537677304964538","0.6684397163120568","1128","459","2.479302832244009","300","2.07","369","2.3848238482384825"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","168","2.264509990485252","9","1.609442060085837","0.7604662226450999","0.6627021883920076","1051","479","2.5720250521920667","232","1.8577586206896552","340","2.1088235294117648"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","2.2763295099061525","12","1.511340206185567","0.6519812304483837","0.6644942648592284","959","422","2.4454976303317535","266","1.913533834586466","271","2.3690036900369003"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","178","2.1482371794871793","9","1.5182250396196513","0.8110977564102564","0.6720753205128205","1248","487","2.589322381930185","333","1.6636636636636637","428","2.0233644859813085"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","2.3330152671755724","9","1.6025917926565876","0.7581106870229007","0.6629293893129771","1048","476","2.697478991596639","232","1.8879310344827587","340","2.126470588235294"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","182","2.2839248434237995","12","1.5208333333333333","0.6500521920668059","0.6644050104384134","958","422","2.457345971563981","267","1.9138576779026217","269","2.379182156133829"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","200","2.4134871339840283","14","1.455160744500846","0.7517746228926353","0.668589174800355","1127","458","2.5480349344978164","300","2.1033333333333335","369","2.4986449864498645"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","1","1","1","1","0.25","0.5952380952380952","21","11","1","3","1","7","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","2","1","1","1","0.25","0.5952380952380952","21","11","1","3","1","7","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","3","1.0476190476190477","2","1.05","0.25","0.5952380952380952","21","11","1.0909090909090908","3","1","7","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","4","1.0476190476190477","2","1.05","0.25","0.5952380952380952","21","11","1.0909090909090908","3","1","7","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","5","1.1428571428571428","3","1.105263157894737","0.25","0.5952380952380952","21","11","1.2727272727272727","3","1","7","1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","6","1.1904761904761905","3","1.1666666666666667","0.25","0.5833333333333334","21","11","1.2727272727272727","3","1","7","1.1428571428571428"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","7","1.1904761904761905","3","1.1666666666666667","0.25","0.5833333333333334","21","12","1.25","3","1","6","1.1666666666666667"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","8","1.1904761904761905","3","1.1666666666666667","0.25","0.5833333333333334","21","12","1.25","3","1","6","1.1666666666666667"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","9","1.2380952380952381","3","1.2352941176470589","0.25","0.5833333333333334","21","12","1.25","3","1","6","1.3333333333333333"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","10","1.2692307692307692","3","1.25","0.2403846153846154","0.5865384615384616","26","16","1.25","3","1","7","1.4285714285714286"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.2692307692307692","3","1.25","0.2403846153846154","0.5865384615384616","26","16","1.25","3","1","7","1.4285714285714286"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.2692307692307692","3","1.25","0.2403846153846154","0.6057692307692307","26","16","1.25","3","1","7","1.4285714285714286"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.3076923076923077","3","1.3157894736842106","0.2403846153846154","0.6057692307692307","26","16","1.3125","3","1","7","1.4285714285714286"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.3461538461538463","3","1.3333333333333333","0.2403846153846154","0.6057692307692307","26","16","1.375","3","1","7","1.4285714285714286"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.3076923076923077","3","1.263157894736842","0.2403846153846154","0.6057692307692307","26","16","1.3125","3","1","7","1.4285714285714286"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.5","3","1.411764705882353","0.2403846153846154","0.6057692307692307","26","16","1.4375","3","1","7","1.8571428571428572"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.5","3","1.411764705882353","0.2403846153846154","0.6057692307692307","26","16","1.4375","3","1","7","1.8571428571428572"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.5","3","1.411764705882353","0.2403846153846154","0.6057692307692307","26","16","1.4375","3","1","7","1.8571428571428572"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.5384615384615385","3","1.5","0.2403846153846154","0.6057692307692307","26","16","1.5","3","1","7","1.8571428571428572"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.5769230769230769","3","1.5333333333333334","0.2403846153846154","0.6057692307692307","26","16","1.5625","3","1","7","1.8571428571428572"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.5769230769230769","3","1.5333333333333334","0.2403846153846154","0.6057692307692307","26","16","1.5625","3","1","7","1.8571428571428572"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.6153846153846154","3","1.5714285714285714","0.2403846153846154","0.6057692307692307","26","16","1.5625","3","1","7","2"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.6153846153846154","3","1.5714285714285714","0.23076923076923078","0.6057692307692307","26","16","1.5625","3","1","7","2"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.6153846153846154","3","1.5714285714285714","0.23076923076923078","0.6057692307692307","26","16","1.5625","3","1","7","2"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.6153846153846154","3","1.5714285714285714","0.23076923076923078","0.6057692307692307","26","16","1.5625","3","1","7","2"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.6153846153846154","3","1.5714285714285714","0.2403846153846154","0.5961538461538461","26","16","1.5","2","1","8","2"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.6153846153846154","3","1.5714285714285714","0.2403846153846154","0.5961538461538461","26","16","1.5","2","1","8","2"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.6923076923076923","3","1.6923076923076923","0.2403846153846154","0.5961538461538461","26","16","1.5625","2","1","8","2.125"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.7307692307692308","3","1.8333333333333333","0.2403846153846154","0.5961538461538461","26","16","1.625","2","1","8","2.125"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","30","1.7307692307692308","3","1.8333333333333333","0.2403846153846154","0.6057692307692307","26","16","1.625","2","1","8","2.125"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","31","1.7307692307692308","3","1.8333333333333333","0.2403846153846154","0.6057692307692307","26","16","1.625","2","1","8","2.125"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","32","1.6923076923076923","3","1.75","0.2403846153846154","0.6057692307692307","26","16","1.625","2","1","8","2"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","33","1.6923076923076923","3","1.75","0.2403846153846154","0.6057692307692307","26","16","1.625","2","1","8","2"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","34","1.6923076923076923","3","1.75","0.2403846153846154","0.6153846153846154","26","16","1.625","2","1","8","2"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","35","1.6538461538461537","3","1.6153846153846154","0.2403846153846154","0.6153846153846154","26","16","1.625","2","1","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","36","1.6538461538461537","3","1.6153846153846154","0.2403846153846154","0.6153846153846154","26","16","1.625","2","1","8","1.875"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","37","1.5806451612903225","3","1.5","0.24193548387096775","0.6129032258064516","31","18","1.6111111111111112","3","1","10","1.7"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","38","1.6774193548387097","3","1.588235294117647","0.24193548387096775","0.6129032258064516","31","18","1.6111111111111112","3","1","10","2"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","39","1.7096774193548387","3","1.6875","0.24193548387096775","0.6129032258064516","31","18","1.6111111111111112","3","1","10","2.1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","40","1.7096774193548387","3","1.6875","0.24193548387096775","0.6129032258064516","31","18","1.6111111111111112","3","1","10","2.1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","41","1.7419354838709677","3","1.8","0.24193548387096775","0.6129032258064516","31","18","1.6666666666666667","3","1","10","2.1"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","42","1.6451612903225807","3","1.6875","0.24193548387096775","0.6129032258064516","31","18","1.6666666666666667","3","1","10","1.8"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","43","1.5","3","1.44","0.24375","0.61875","40","22","1.5454545454545454","3","1","15","1.5333333333333334"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","44","1.446808510638298","3","1.3870967741935485","0.24468085106382978","0.6117021276595744","47","26","1.4615384615384615","3","1","18","1.5"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","45","1.446808510638298","3","1.3870967741935485","0.24468085106382978","0.6117021276595744","47","26","1.4615384615384615","3","1","18","1.5"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","46","1.4680851063829787","3","1.4333333333333333","0.24468085106382978","0.6117021276595744","47","26","1.5","3","1","18","1.5"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","47","1.4680851063829787","3","1.4333333333333333","0.24468085106382978","0.6117021276595744","47","26","1.5","3","1","18","1.5"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","48","1.4893617021276595","3","1.4482758620689655","0.24468085106382978","0.6170212765957447","47","26","1.5384615384615385","3","1","18","1.5"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","49","1.4893617021276595","3","1.4482758620689655","0.24468085106382978","0.6170212765957447","47","26","1.5384615384615385","3","1","18","1.5"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","50","1.5106382978723405","3","1.4642857142857142","0.24468085106382978","0.6170212765957447","47","26","1.5769230769230769","3","1","18","1.5"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","51","1.5319148936170213","3","1.5185185185185186","0.24468085106382978","0.6170212765957447","47","26","1.5769230769230769","3","1","18","1.5555555555555556"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","52","1.5319148936170213","3","1.5185185185185186","0.24468085106382978","0.6170212765957447","47","26","1.5769230769230769","3","1","18","1.5555555555555556"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","53","1.553191489361702","3","1.5384615384615385","0.24468085106382978","0.6170212765957447","47","26","1.5769230769230769","3","1","18","1.6111111111111112"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","183","2.291231732776618","12","1.5326315789473683","0.6500521920668059","0.6644050104384134","958","423","2.4609929078014185","266","1.9323308270676691","269","2.379182156133829"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","54","1.6170212765957446","3","1.625","0.24468085106382978","0.6170212765957447","47","26","1.6153846153846154","3","1","18","1.7222222222222223"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.467741935483871","3","1.3846153846153846","0.24596774193548387","0.6048387096774194","62","37","1.4324324324324325","4","1","21","1.619047619047619"
"23","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.4324324324324325","3","1.346938775510204","0.24662162162162163","0.5945945945945946","74","46","1.391304347826087","4","1","24","1.5833333333333333"
