
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","7.930599369085174","0.5410094637223974","0.4968454258675079","317","163","8.355828220858896","21","2.5238095238095237","133","8.263157894736842"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","125","6.485933503836317","0.6560102301790282","0.5012787723785166","391","229","6.310043668122271","37","3.5405405405405403","125","7.68"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","165","7.8454258675078865","0.5410094637223974","0.4960567823343849","317","163","8.36196319018405","21","2.5238095238095237","133","8.052631578947368"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","161","7.575928008998875","0.8447694038245219","0.5885826771653543","889","421","8.002375296912113","129","4.170542635658915","339","8.342182890855458"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","4.632","0.7684","0.5588","625","349","6.088825214899713","49","2.673469387755102","227","2.814977973568282"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","126","6.838874680306906","0.6560102301790282","0.5012787723785166","391","229","6.895196506550218","38","3.526315789473684","124","7.75"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","117","5.285178236397749","0.7373358348968105","0.5328330206378987","533","299","6.7324414715719065","25","2.96","209","3.492822966507177"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","127","6.884910485933504","0.6560102301790282","0.5012787723785166","391","229","6.973799126637554","38","3.526315789473684","124","7.75"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","166","4.814814814814815","0.6362433862433863","0.5046296296296297","378","194","6.943298969072165","26","2.269230769230769","158","2.6202531645569622"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","128","5.425641025641026","0.632051282051282","0.5038461538461538","390","228","6.859649122807017","38","3.526315789473684","124","3.370967741935484"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","177","5.702026221692491","0.8617401668653158","0.5771752085816448","839","405","5.2444444444444445","87","3.896551724137931","347","6.688760806916426"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","8.966442953020135","0.803020134228188","0.5620805369127517","745","409","10.119804400977996","75","3.0933333333333333","261","8.846743295019158"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","5.487179487179487","0.6346153846153846","0.5019230769230769","390","228","6.864035087719298","38","3.6578947368421053","124","3.5161290322580645"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","118","5.5966228893058165","0.7335834896810507","0.5323639774859287","533","300","7.24","25","2.96","208","3.543269230769231"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","5.61025641025641","0.6346153846153846","0.5025641025641026","390","228","6.916666666666667","38","3.5789473684210527","124","3.8306451612903225"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","189","4.736","0.7684","0.5596","625","349","6.191977077363897","49","2.795918367346939","227","2.9162995594713657"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","5.746153846153846","0.6333333333333333","0.5032051282051282","390","228","6.969298245614035","38","3.5789473684210527","124","4.161290322580645"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","119","5.690431519699812","0.7363977485928705","0.5309568480300187","533","300","7.273333333333333","25","3","208","3.730769230769231"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","4.403587443946188","0.6928251121076233","0.5179372197309418","446","228","6.197368421052632","33","2.121212121212121","185","2.6"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","5.709511568123394","0.6208226221079691","0.5077120822622108","389","228","6.973684210526316","38","3.5789473684210527","123","4.024390243902439"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","120","5.741088180112571","0.7363977485928705","0.5304878048780488","533","300","7.33","25","3","208","3.7788461538461537"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","6.115681233933162","0.62853470437018","0.5083547557840618","389","228","7.609649122807017","38","3.710526315789474","123","4.0894308943089435"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","8.982550335570469","0.8063758389261745","0.562751677852349","745","409","10.144254278728607","75","3.0933333333333333","261","8.854406130268199"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","6.156812339331619","0.6298200514138818","0.5083547557840618","389","228","7.662280701754386","38","3.736842105263158","123","4.1138211382113825"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","187","7.538255033557047","0.776510067114094","0.5711409395973155","745","412","7.597087378640777","95","2.6315789473684212","238","9.394957983193278"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","162","7.59392575928009","0.8447694038245219","0.5883014623172104","889","421","8.004750593824228","129","4.2015503875969","339","8.374631268436579"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","168","4.856502242152466","0.679372197309417","0.5201793721973094","446","227","6.79295154185022","34","2.588235294117647","185","2.8972972972972975"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","121","5.801125703564728","0.7363977485928705","0.5314258911819888","533","300","7.386666666666667","26","3.0384615384615383","207","3.8502415458937196"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","6.714652956298201","0.6298200514138818","0.5083547557840618","389","228","8.368421052631579","38","3.9473684210526314","123","4.504065040650406"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","190","4.8816","0.7676","0.56","625","349","6.2464183381088825","48","2.9166666666666665","228","3.206140350877193"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","136","6.915167095115681","0.62853470437018","0.5083547557840618","389","228","8.469298245614034","38","3.973684210526316","123","4.943089430894309"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","137","6.920308483290489","0.62853470437018","0.5083547557840618","389","228","8.469298245614034","38","3.973684210526316","123","4.959349593495935"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","178","5.743742550655543","0.8605482717520858","0.5774731823599524","839","405","5.311111111111111","87","3.896551724137931","347","6.7118155619596545"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","122","5.99437148217636","0.7382739212007504","0.5314258911819888","533","300","7.513333333333334","26","3.0384615384615383","207","4.164251207729468"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","138","6.892030848329049","0.62853470437018","0.5083547557840618","389","228","8.421052631578947","38","3.973684210526316","123","4.959349593495935"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","169","4.993273542600897","0.6804932735426009","0.5190582959641256","446","227","6.86784140969163","34","2.735294117647059","185","3.108108108108108"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","139","7.539845758354756","0.62853470437018","0.5083547557840618","389","228","9.166666666666666","38","4.657894736842105","123","5.414634146341464"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","8.985234899328859","0.8050335570469799","0.562751677852349","745","409","10.144254278728607","75","3.0933333333333333","261","8.862068965517242"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","123","6.0356472795497185","0.7382739212007504","0.5314258911819888","533","300","7.54","26","3.0384615384615383","207","4.231884057971015"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","140","7.940874035989717","0.62853470437018","0.5083547557840618","389","228","9.850877192982455","38","4.657894736842105","123","5.414634146341464"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","141","7.961439588688946","0.6169665809768637","0.5109254498714653","389","228","9.850877192982455","39","4.717948717948718","122","5.467213114754099"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","170","5.429213483146067","0.6752808988764045","0.5174157303370787","445","226","7.469026548672566","34","2.8529411764705883","185","3.4108108108108106"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","124","6.161350844277673","0.7382739212007504","0.5314258911819888","533","300","7.55","26","3.0384615384615383","207","4.541062801932367"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","191","5.3248","0.766","0.5596","625","349","6.856733524355301","49","3.3469387755102042","227","3.39647577092511"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","8.201138519924099","0.8961100569259962","0.6038899430740038","1054","480","10.13125","174","4.206896551724138","400","7.6225"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","125","6.198874296435272","0.7373358348968105","0.5309568480300187","533","300","7.546666666666667","25","3","208","4.639423076923077"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","171","5.552808988764045","0.6662921348314607","0.5162921348314606","445","226","7.5","34","2.8529411764705883","185","3.67027027027027"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","142","6.8697571743929355","0.6832229580573952","0.5165562913907285","453","257","8.568093385214008","47","4.1063829787234045","149","4.8120805369127515"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","126","6.2120075046904315","0.7373358348968105","0.5309568480300187","533","300","7.57","25","3","208","4.639423076923077"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","8.991946308724833","0.803020134228188","0.562751677852349","745","409","10.156479217603913","75","3.0933333333333333","261","8.862068965517242"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","163","7.606299212598425","0.8470191226096738","0.5880202474690663","889","421","8.030878859857483","129","4.1937984496124034","339","8.377581120943953"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","192","5.4144","0.7636","0.5608","625","349","6.885386819484241","49","3.3469387755102042","227","3.5991189427312777"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","172","5.5662921348314605","0.6595505617977528","0.5185393258426966","445","226","7.495575221238938","34","2.9705882352941178","185","3.6864864864864866"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","179","5.765196662693683","0.8611442193087009","0.5774731823599524","839","405","5.325925925925926","87","3.9655172413793105","347","6.729106628242075"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","188","8.176549865229111","0.7715633423180593","0.5707547169811321","742","412","8.317961165048544","93","2.860215053763441","237","10.016877637130802"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","143","6.951219512195122","0.6707317073170732","0.5171840354767184","451","257","8.59533073929961","47","4.1063829787234045","147","4.98639455782313"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","173","6.197752808988764","0.6595505617977528","0.5185393258426966","445","226","8.221238938053098","34","2.9705882352941178","185","4.318918918918919"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","144","7.1529933481153","0.6696230598669624","0.5194013303769401","451","257","8.67704280155642","47","4.127659574468085","147","5.45578231292517"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","5.4992","0.7648","0.5608","625","349","6.959885386819484","49","3.3469387755102042","227","3.7180616740088106"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","174","6.296629213483146","0.6561797752808989","0.5191011235955056","445","226","8.269911504424778","34","2.9705882352941178","185","4.4972972972972975"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","8.99463087248322","0.8010067114093959","0.5630872483221476","745","409","10.156479217603913","75","3.12","261","8.862068965517242"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","127","5.604304635761589","0.7864238410596026","0.5475993377483444","604","340","6.788235294117647","30","2.7","234","4.256410256410256"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","175","6.402247191011236","0.6561797752808989","0.5185393258426966","445","226","8.269911504424778","34","2.9705882352941178","185","4.751351351351351"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","176","6.077272727272727","0.6568181818181819","0.5193181818181818","440","226","8.269911504424778","31","2.7096774193548385","183","3.939890710382514"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","5.610576923076923","0.7620192307692307","0.5608974358974359","624","349","7.054441260744985","50","3.32","225","3.88"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","5.771156138259833","0.8587604290822408","0.5777711561382598","839","405","5.333333333333333","87","3.9770114942528734","347","6.731988472622478"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","145","6.273921200750469","0.7448405253283302","0.5337711069418386","533","294","7.761904761904762","59","3.542372881355932","180","4.738888888888889"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","9.004026845637584","0.8010067114093959","0.5630872483221476","745","409","10.17359413202934","75","3.12","261","8.862068965517242"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","177","6.170454545454546","0.6488636363636363","0.5204545454545455","440","226","8.278761061946902","31","2.7419354838709675","183","4.147540983606557"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","189","8.222371967654986","0.7695417789757413","0.5707547169811321","742","412","8.339805825242719","93","2.956989247311828","237","10.084388185654008"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","128","6.003316749585406","0.7810945273631841","0.546849087893864","603","339","7.415929203539823","30","2.6666666666666665","234","4.384615384615385"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","178","6.195454545454545","0.6488636363636363","0.5210227272727272","440","226","8.305309734513274","31","2.774193548387097","183","4.169398907103825"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","5.934294871794871","0.7620192307692307","0.5608974358974359","624","349","7.616045845272207","50","3.32","225","3.9066666666666667"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","164","7.85376827896513","0.8470191226096738","0.5880202474690663","889","421","8.503562945368172","129","4.2015503875969","339","8.436578171091446"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","3.6013513513513513","0.8798262548262549","0.5950772200772201","1036","476","2.813025210084034","182","4.456043956043956","378","4.182539682539683"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","179","6.588636363636364","0.6477272727272727","0.5210227272727272","440","226","9.035398230088495","31","2.967741935483871","183","4.180327868852459"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","180","6.922551252847381","0.6457858769931663","0.520501138952164","439","226","9.68141592920354","31","2.967741935483871","182","4.170329670329671"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","146","6.234404536862003","0.7381852551984878","0.5330812854442344","529","294","7.860544217687075","56","2.1964285714285716","179","4.826815642458101"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","196","5.9423076923076925","0.7628205128205128","0.5608974358974359","624","349","7.6275071633237825","50","3.34","225","3.9066666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","6.374792703150912","0.7769485903814262","0.5472636815920398","603","340","7.923529411764706","29","2.7241379310344827","234","4.576923076923077"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","186","9.134228187919463","0.8010067114093959","0.5630872483221476","745","409","10.156479217603913","75","3.1466666666666665","261","9.25287356321839"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","8.307692307692308","0.8936372269705603","0.6037511870845205","1053","480","10.179166666666667","173","4.578034682080925","400","7.675"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","5.765196662693683","0.8587604290822408","0.5777711561382598","839","405","5.340740740740741","87","3.8045977011494254","347","6.752161383285302"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","181","6.931662870159453","0.6366742596810934","0.5199316628701595","439","226","9.690265486725664","31","2.967741935483871","182","4.181318681318682"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","6.933940774487471","0.6412300683371298","0.5222095671981777","439","226","9.694690265486726","31","2.967741935483871","182","4.181318681318682"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","197","5.943910256410256","0.7596153846153846","0.5608974358974359","624","349","7.6275071633237825","50","3.34","225","3.911111111111111"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","6.9407744874715265","0.6389521640091116","0.5227790432801822","439","226","9.699115044247788","31","2.967741935483871","182","4.1923076923076925"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","6.3864013266998345","0.7711442786069652","0.548922056384743","603","340","7.938235294117647","29","2.7241379310344827","234","4.585470085470085"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","147","6.303605313092979","0.7182163187855788","0.5313092979127134","527","294","7.925170068027211","54","2.2777777777777777","179","4.854748603351955"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","190","8.25067385444744","0.7702156334231806","0.5707547169811321","742","412","8.347087378640778","93","3.096774193548387","237","10.10548523206751"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","198","6","0.7604166666666666","0.5608974358974359","624","349","7.696275071633238","50","3.36","225","3.9555555555555557"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","165","8.006749156355456","0.8458942632170978","0.5880202474690663","889","421","8.764845605700712","129","4.364341085271318","339","8.451327433628318"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","6.39469320066335","0.7719734660033167","0.5480928689883914","603","340","7.952941176470588","29","2.689655172413793","234","4.589743589743589"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","199","6.337078651685394","0.7560192616372392","0.5609951845906902","623","349","8.286532951289399","50","3.36","224","3.9642857142857144"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","6.733001658374793","0.7736318407960199","0.5480928689883914","603","339","8.55457227138643","30","2.7","234","4.611111111111111"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","3.7673956262425445","0.6848906560636183","0.5308151093439364","503","254","4.350393700787402","39","2.7435897435897436","210","3.2523809523809524"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","148","5.679802955665025","0.7758620689655172","0.5467980295566502","609","331","7.220543806646526","72","2.1666666666666665","206","4.432038834951456"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","6.842454394693201","0.7694859038142621","0.5493366500829188","603","338","8.68639053254438","31","2.6451612903225805","234","4.735042735042735"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","166","8.01463963963964","0.8445945945945946","0.5878378378378378","888","420","8.783333333333333","129","4.364341085271318","339","8.451327433628318"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","8.330798479087452","0.8935361216730038","0.6036121673003803","1052","480","10.202083333333333","173","4.589595375722543","399","7.701754385964913"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","6.8540630182421225","0.7686567164179104","0.5493366500829188","603","338","8.695266272189349","31","2.7096774193548385","234","4.743589743589744"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","185","4.00398406374502","0.6563745019920318","0.5328685258964143","502","253","4.699604743083004","39","3.1794871794871793","210","3.3190476190476192"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","200","5.747142857142857","0.8078571428571428","0.5746428571428571","700","378","7.664021164021164","63","2.857142857142857","259","3.6525096525096523"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","0","0","0","0","21","0","0","0","0","0","0"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","2","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","3","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","4","1.037037037037037","0.09259259259259259","0.3888888888888889","27","14","1.0714285714285714","3","1","10","1"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","5","1.1111111111111112","0.09259259259259259","0.3888888888888889","27","14","1.0714285714285714","3","1","10","1.2"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","6","1.0740740740740742","0.037037037037037035","0.39814814814814814","27","14","1.0714285714285714","3","1","10","1.1"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","7","1.0740740740740742","0.037037037037037035","0.39814814814814814","27","14","1.0714285714285714","3","1","10","1.1"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","8","1.0740740740740742","0.037037037037037035","0.39814814814814814","27","14","1.0714285714285714","3","1","10","1.1"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","9","1.0740740740740742","0.037037037037037035","0.39814814814814814","27","14","1.0714285714285714","3","1","10","1.1"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","10","1.2222222222222223","0.16666666666666666","0.375","36","21","1.3333333333333333","3","1","12","1.0833333333333333"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","11","1.3055555555555556","0.1388888888888889","0.3958333333333333","36","21","1.4285714285714286","3","1","12","1.1666666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","12","1.3055555555555556","0.1388888888888889","0.3958333333333333","36","21","1.4285714285714286","3","1","12","1.1666666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","13","1.3055555555555556","0.1388888888888889","0.3958333333333333","36","21","1.4285714285714286","3","1","12","1.1666666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","14","1.3055555555555556","0.125","0.3888888888888889","36","21","1.4285714285714286","3","1","12","1.1666666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","15","1.3055555555555556","0.125","0.3888888888888889","36","21","1.4285714285714286","3","1","12","1.1666666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","16","1.3055555555555556","0.125","0.3888888888888889","36","21","1.4285714285714286","3","1","12","1.1666666666666667"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","17","1.3055555555555556","0.125","0.3888888888888889","36","21","1.4285714285714286","3","1","12","1.1666666666666667"
