
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","193","4.383360522022839","14","1.873134328358209","0.8172920065252854","0.5469004893964111","613","331","4.981873111782478","15","2.8666666666666667","267","3.7265917602996255"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","127","5.44336569579288","28","2.1319444444444446","0.7718446601941747","0.5477346278317152","618","343","7.221574344023324","55","2.581818181818182","220","3.3863636363636362"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","89","5.760355029585799","20","1.867816091954023","0.783284023668639","0.5539940828402367","676","349","6.974212034383954","99","3.757575757575758","228","4.771929824561403"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","182","6.686429512516469","23","2.4909090909090907","0.7997364953886693","0.5655467720685112","759","403","7.441687344913151","102","3.8823529411764706","254","6.6141732283464565"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","2.426644182124789","13","1.5602836879432624","0.7453625632377741","0.5438448566610455","593","296","2.0371621621621623","44","3.3181818181818183","253","2.727272727272727"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","194","4.769983686786297","15","2.0085470085470085","0.8205546492659054","0.5464926590538336","613","331","5.652567975830816","15","2.8666666666666667","267","3.7827715355805243"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","128","5.572123176661264","28","2.2442748091603053","0.766612641815235","0.5482171799027553","617","343","7.311953352769679","56","2.7142857142857144","218","3.5688073394495414"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","183","6.891963109354414","23","2.4403669724770642","0.7984189723320159","0.5655467720685112","759","403","7.5632754342431765","102","3.911764705882353","254","7.0236220472440944"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","195","5.091503267973856","15","2","0.8137254901960784","0.5465686274509803","612","330","5.742424242424242","15","2.8666666666666667","267","4.411985018726591"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","5.881422924901186","24","2.1137724550898205","0.8181818181818182","0.5721343873517787","759","397","7.418136020151134","71","6.126760563380282","291","3.725085910652921"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","129","5.719611021069692","28","2.3135593220338984","0.7633711507293355","0.5478119935170178","617","343","7.346938775510204","56","2.875","218","3.889908256880734"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","148","9.660238751147842","29","2.256880733944954","0.8987603305785123","0.6026170798898072","1089","486","12.185185185185185","208","5.177884615384615","395","8.913924050632911"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","196","5.125816993464053","15","2.061224489795918","0.8137254901960784","0.5469771241830066","612","330","5.760606060606061","15","2.8666666666666667","267","4.468164794007491"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","2.635135135135135","13","1.6890756302521008","0.7449324324324325","0.5434966216216216","592","296","2.331081081081081","44","3.3863636363636362","252","2.861111111111111"
"24","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","167","6.176339285714286","27","1.9043062200956937","0.8532366071428571","0.5851004464285714","896","452","8.758849557522124","93","3.6559139784946235","351","3.5185185185185186"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","197","5.200980392156863","15","2.131868131868132","0.8145424836601307","0.5469771241830066","612","330","5.7696969696969695","15","2.8666666666666667","267","4.629213483146067"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","130","5.833063209076175","28","2.309090909090909","0.7617504051863857","0.5478119935170178","617","343","7.387755102040816","56","3.017857142857143","218","4.110091743119266"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","142","3.8295081967213114","19","2.438888888888889","0.8581967213114754","0.5879781420765028","915","445","3.440449438202247","95","2.5894736842105264","375","4.605333333333333"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","90","5.446666666666666","20","1.7641509433962264","0.814","0.5653333333333334","750","383","6.681462140992167","113","3.495575221238938","254","4.452755905511811"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","168","6.0645586297760214","24","2.2465753424657535","0.8155467720685112","0.5718050065876152","759","396","7.671717171717172","74","6.1891891891891895","289","3.830449826989619"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","131","5.871961102106969","28","2.3592233009708736","0.7609400324149108","0.5478119935170178","617","343","7.402332361516035","56","3.3214285714285716","218","4.1192660550458715"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","2.9357021996615904","13","1.8390243902439025","0.7351945854483926","0.544839255499154","591","295","2.8440677966101693","43","3.186046511627907","253","3"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","132","6.125407166123779","28","2.3535353535353534","0.750814332247557","0.5480456026058632","614","343","7.530612244897959","56","3.3392857142857144","215","4.609302325581395"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","149","9.662993572084481","29","2.2660550458715596","0.9019742883379247","0.6028466483011937","1089","486","12.183127572016462","208","5.1826923076923075","395","8.921518987341772"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","198","4.6751117734724295","15","1.7579617834394905","0.8509687034277198","0.5555141579731744","671","360","5.341666666666667","17","2.6470588235294117","294","3.9761904761904763"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","6.203583061889251","28","2.4","0.748371335504886","0.5484527687296417","614","343","7.626822157434402","56","3.5714285714285716","215","4.618604651162791"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","169","6.151515151515151","24","2.2954545454545454","0.8148880105401844","0.5718050065876152","759","396","7.72979797979798","74","6.202702702702703","289","3.9757785467128026"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","133","3.186125211505922","13","2.035502958579882","0.7301184433164128","0.5461082910321489","591","295","3.2033898305084745","43","3.488372093023256","253","3.1146245059288535"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","6.59771986970684","29","2.4725274725274726","0.739413680781759","0.5480456026058632","614","343","8.137026239067055","56","3.5892857142857144","215","4.925581395348837"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","91","5.656","20","1.9027027027027028","0.8066666666666666","0.5663333333333334","750","382","6.7460732984293195","114","3.508771929824561","254","4.980314960629921"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","6.739413680781759","29","2.5232558139534884","0.738599348534202","0.5480456026058632","614","343","8.180758017492712","56","3.642857142857143","215","5.246511627906977"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","143","4.165027322404372","20","2.539473684210526","0.8576502732240437","0.5877049180327869","915","445","3.737078651685393","95","2.7578947368421054","375","5.029333333333334"
"28","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","184","4.525301204819277","20","1.7192307692307693","0.8325301204819278","0.5768072289156626","830","428","3.546728971962617","125","3.288","277","6.595667870036101"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","199","4.718330849478391","15","1.8920863309352518","0.8397913561847988","0.5536512667660208","671","360","5.388888888888889","17","2.6470588235294117","294","4.017006802721088"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","136","6.791530944625407","29","2.5542168674698793","0.738599348534202","0.5480456026058632","614","343","8.244897959183673","56","3.7857142857142856","215","5.255813953488372"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","3.5499153976311337","14","2.2097902097902096","0.7318104906937394","0.5456852791878173","591","295","3.545762711864407","43","3.6744186046511627","253","3.533596837944664"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","170","6.184940554821664","24","2.3252032520325203","0.8137384412153237","0.571664464993395","757","395","7.739240506329114","74","6.243243243243243","288","4.038194444444445"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","137","7.092833876221499","30","2.475","0.738599348534202","0.5480456026058632","614","344","8.761627906976743","55","3.8363636363636364","215","5.255813953488372"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","150","9.72910927456382","29","2.326923076923077","0.9005968778696052","0.6023875114784206","1089","486","12.185185185185185","208","5.509615384615385","395","8.929113924050633"
"25","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","134","4.958916900093371","25","1.9051383399209487","0.9087301587301587","0.599906629318394","1071","485","5.5958762886597935","180","3.6444444444444444","406","4.780788177339901"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","138","7.263843648208469","30","2.3896103896103895","0.738599348534202","0.5480456026058632","614","344","8.875","55","3.8363636363636364","215","5.562790697674418"
"32","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","135","3.7152542372881356","14","2.2153846153846155","0.7313559322033898","0.5461864406779661","590","295","3.705084745762712","43","3.7674418604651163","252","3.7182539682539684"
"31","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","200","4.915052160953801","15","2.0655737704918034","0.834575260804769","0.5540238450074516","671","360","5.438888888888889","17","2.6470588235294117","294","4.404761904761905"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","1","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","2","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","3","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","4","1.1785714285714286","2","1.2173913043478262","0.125","0.36607142857142855","28","14","1.1428571428571428","4","1","10","1.3"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","5","1.25","3","1.2727272727272727","0.10714285714285714","0.36607142857142855","28","14","1.2857142857142858","4","1","10","1.3"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","6","1.3055555555555556","3","1.3333333333333333","0.1527777777777778","0.3541666666666667","36","20","1.3","4","1","12","1.4166666666666667"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","7","1.3888888888888888","4","1.3846153846153846","0.1527777777777778","0.3680555555555556","36","20","1.45","4","1","12","1.4166666666666667"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","8","1.6111111111111112","5","1.4583333333333333","0.125","0.3680555555555556","36","20","1.45","4","1","12","2.0833333333333335"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","9","1.4901960784313726","5","1.3888888888888888","0.22549019607843138","0.35294117647058826","51","30","1.3666666666666667","5","1.2","16","1.8125"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","10","1.4901960784313726","5","1.3888888888888888","0.20588235294117646","0.3627450980392157","51","30","1.3666666666666667","5","1.2","16","1.8125"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","11","1.5294117647058822","5","1.4","0.18627450980392157","0.37254901960784315","51","30","1.4","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","12","1.5294117647058822","5","1.4","0.18627450980392157","0.37254901960784315","51","30","1.4","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","13","1.5294117647058822","5","1.4","0.19607843137254902","0.37745098039215685","51","30","1.4","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","14","1.5490196078431373","5","1.4411764705882353","0.18627450980392157","0.3872549019607843","51","30","1.4333333333333333","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","15","1.588235294117647","5","1.4242424242424243","0.19607843137254902","0.39215686274509803","51","30","1.5","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","16","1.5686274509803921","5","1.3823529411764706","0.17647058823529413","0.39215686274509803","51","30","1.4666666666666666","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","17","1.607843137254902","5","1.4375","0.17647058823529413","0.39215686274509803","51","30","1.5333333333333334","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","18","1.6470588235294117","5","1.4193548387096775","0.17647058823529413","0.39215686274509803","51","30","1.6","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","19","1.6274509803921569","5","1.375","0.16666666666666666","0.4019607843137255","51","30","1.5666666666666667","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","20","1.6470588235294117","5","1.4193548387096775","0.18627450980392157","0.4019607843137255","51","30","1.6","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","21","1.6470588235294117","5","1.4193548387096775","0.16666666666666666","0.4019607843137255","51","30","1.6","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","22","1.6470588235294117","5","1.4193548387096775","0.16666666666666666","0.4019607843137255","51","30","1.6","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","23","1.6470588235294117","5","1.4193548387096775","0.16666666666666666","0.4019607843137255","51","30","1.6","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","24","1.6470588235294117","5","1.4193548387096775","0.16666666666666666","0.4019607843137255","51","30","1.6","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","25","1.8235294117647058","5","1.4666666666666666","0.16666666666666666","0.4019607843137255","51","30","1.9","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","26","1.8235294117647058","5","1.4666666666666666","0.16666666666666666","0.4019607843137255","51","30","1.9","5","1.2","16","1.875"
"30","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","139","7.262214983713355","30","2.358974358974359","0.738599348534202","0.5480456026058632","614","345","8.852173913043478","55","3.8363636363636364","214","5.579439252336448"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","27","1.8235294117647058","5","1.4666666666666666","0.16666666666666666","0.4019607843137255","51","30","1.9","5","1.2","16","1.875"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","1.681159420289855","5","1.4186046511627908","0.32608695652173914","0.39855072463768115","69","42","1.7142857142857142","6","1.3333333333333333","21","1.7142857142857142"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","1.7391304347826086","5","1.5128205128205128","0.30434782608695654","0.39855072463768115","69","42","1.7857142857142858","6","1.3333333333333333","21","1.7619047619047619"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.7681159420289856","5","1.5675675675675675","0.2753623188405797","0.4166666666666667","69","41","1.853658536585366","6","1.1666666666666667","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.7971014492753623","5","1.6285714285714286","0.26811594202898553","0.4166666666666667","69","41","1.8780487804878048","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.7971014492753623","5","1.6285714285714286","0.26811594202898553","0.4166666666666667","69","41","1.8780487804878048","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.7971014492753623","5","1.6285714285714286","0.2391304347826087","0.42028985507246375","69","41","1.8780487804878048","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.8405797101449275","5","1.6470588235294117","0.2391304347826087","0.42028985507246375","69","41","1.951219512195122","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","2.1739130434782608","7","1.71875","0.2463768115942029","0.42391304347826086","69","41","2.5121951219512195","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","2.3768115942028984","8","1.7419354838709677","0.2318840579710145","0.42028985507246375","69","41","2.8536585365853657","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","2.3768115942028984","8","1.7419354838709677","0.2318840579710145","0.42028985507246375","69","41","2.8536585365853657","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","2.3768115942028984","8","1.7419354838709677","0.2318840579710145","0.42028985507246375","69","41","2.8536585365853657","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","2.391304347826087","8","1.7666666666666666","0.2318840579710145","0.42028985507246375","69","41","2.8780487804878048","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","2.391304347826087","8","1.7666666666666666","0.2318840579710145","0.42028985507246375","69","41","2.8780487804878048","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","2.391304347826087","8","1.7666666666666666","0.2318840579710145","0.42028985507246375","69","41","2.8780487804878048","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","2.391304347826087","8","1.7666666666666666","0.2318840579710145","0.42028985507246375","69","41","2.8780487804878048","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","2.391304347826087","8","1.7666666666666666","0.2318840579710145","0.42028985507246375","69","41","2.8780487804878048","6","1.3333333333333333","22","1.7727272727272727"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","2.391304347826087","8","1.7666666666666666","0.2318840579710145","0.42028985507246375","69","41","2.8780487804878048","6","1.3333333333333333","22","1.7727272727272727"
"29","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","92","6.018666666666666","21","2.0306748466257667","0.804","0.5663333333333334","750","382","7.285340314136126","114","3.8859649122807016","254","5.070866141732283"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","2.2604166666666665","9","1.5714285714285714","0.375","0.4010416666666667","96","61","2.6557377049180326","6","1.3333333333333333","29","1.6206896551724137"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","2.4166666666666665","9","1.7380952380952381","0.375","0.4036458333333333","96","61","2.7868852459016393","6","1.3333333333333333","29","1.8620689655172413"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","2.13953488372093","9","1.59375","0.4883720930232558","0.40891472868217055","129","84","2.380952380952381","6","1.6666666666666667","39","1.6923076923076923"
"27","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","171","6.373844121532365","24","2.398230088495575","0.8124174372523117","0.5723249669749009","757","395","7.8253164556962025","74","6.243243243243243","288","4.416666666666667"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","2.2804878048780486","11","1.5853658536585367","0.5670731707317073","0.4192073170731707","164","104","2.5961538461538463","7","1.7142857142857142","53","1.7358490566037736"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","2.676829268292683","12","1.7571428571428571","0.5487804878048781","0.42073170731707316","164","103","3.0097087378640777","7","1.7142857142857142","54","2.1666666666666665"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","2.7378048780487805","12","1.8636363636363635","0.5213414634146342","0.42073170731707316","164","104","3.0673076923076925","7","1.7142857142857142","53","2.2264150943396226"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","2.792682926829268","12","1.9833333333333334","0.5","0.4222560975609756","164","104","3.1153846153846154","7","1.7142857142857142","53","2.30188679245283"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","3.0609756097560976","13","2.111111111111111","0.5030487804878049","0.4298780487804878","164","104","3.4903846153846154","7","1.7142857142857142","53","2.3962264150943398"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","3.1158536585365852","13","2.1372549019607843","0.49085365853658536","0.4298780487804878","164","104","3.5673076923076925","7","1.7142857142857142","53","2.4150943396226414"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","3.3109756097560976","14","2.2083333333333335","0.49085365853658536","0.4375","164","104","3.875","7","1.7142857142857142","53","2.4150943396226414"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","3.3719512195121952","14","2.3488372093023258","0.49085365853658536","0.4375","164","104","3.951923076923077","7","1.7142857142857142","53","2.452830188679245"
"26","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","144","4.291028446389497","20","2.6641791044776117","0.8514770240700219","0.5883479212253829","914","445","3.878651685393258","95","2.8421052631578947","374","5.149732620320855"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","56","3.4878048780487805","14","2.3658536585365852","0.4847560975609756","0.44359756097560976","164","104","3.9711538461538463","7","1.7142857142857142","53","2.7735849056603774"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","3.652439024390244","14","2.3846153846153846","0.4817073170731707","0.44664634146341464","164","104","4.038461538461538","7","1.7142857142857142","53","3.150943396226415"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","3.7195121951219514","14","2.4210526315789473","0.4817073170731707","0.44664634146341464","164","104","4.144230769230769","7","1.7142857142857142","53","3.150943396226415"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","3.792682926829268","14","2.289473684210526","0.4847560975609756","0.44664634146341464","164","104","4.278846153846154","7","1.4285714285714286","53","3.150943396226415"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","3.792682926829268","14","2.289473684210526","0.4817073170731707","0.4451219512195122","164","104","4.278846153846154","7","1.4285714285714286","53","3.150943396226415"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","3.25","14","1.7083333333333333","0.59","0.42625","200","123","3.682926829268293","8","1.5","69","2.681159420289855"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","2.896103896103896","14","1.7674418604651163","0.6471861471861472","0.44264069264069267","231","140","3.2071428571428573","10","1.7","81","2.506172839506173"
"33","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","3.54978354978355","17","2","0.6385281385281385","0.4393939393939394","231","140","4.25","10","1.7","81","2.567901234567901"
