"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","133","2.154241645244216","0.7544987146529563","0.5038560411311054","389","204","2.2254901960784315","48","2.7291666666666665","137","1.8467153284671534"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","144","2.0761421319796955","0.7131979695431472","0.48223350253807107","394","188","2.2074468085106385","40","1.475","166","2.072289156626506"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","79","2.2658227848101267","0.7620253164556962","0.4772151898734177","395","210","2.176190476190476","36","1.5277777777777777","149","2.5704697986577183"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.11529933481153","0.7827050997782705","0.5177383592017738","451","225","2.1466666666666665","59","1.576271186440678","167","2.2634730538922154"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","134","2.1696658097686377","0.7519280205655527","0.5038560411311054","389","204","2.235294117647059","48","2.75","137","1.8686131386861313"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","80","2.2632911392405064","0.760759493670886","0.4772151898734177","395","210","2.176190476190476","36","1.5277777777777777","149","2.563758389261745"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","145","2.1446700507614214","0.7131979695431472","0.48223350253807107","394","188","2.345744680851064","40","1.475","166","2.0783132530120483"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","81","2.302030456852792","0.7563451776649747","0.47652284263959394","394","210","2.238095238095238","35","1.5142857142857142","149","2.577181208053691"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.1374722838137474","0.7827050997782705","0.5177383592017738","451","225","2.1644444444444444","59","1.6271186440677967","167","2.281437125748503"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","146","2.1624365482233503","0.7106598984771574","0.48286802030456855","394","188","2.351063829787234","40","1.575","166","2.0903614457831323"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","135","2.0414746543778803","0.8029953917050692","0.5132488479262672","434","224","2.1160714285714284","57","2.456140350877193","153","1.7777777777777777"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","82","2.3527918781725887","0.7550761421319797","0.475253807106599","394","210","2.3333333333333335","35","1.5142857142857142","149","2.577181208053691"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","147","2.1928934010152283","0.7093908629441624","0.48350253807106597","394","188","2.398936170212766","40","1.6","166","2.102409638554217"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.141906873614191","0.779379157427938","0.5171840354767184","451","225","2.168888888888889","59","1.6440677966101696","167","2.281437125748503"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","2.2233502538071064","0.7093908629441624","0.48350253807106597","394","188","2.398936170212766","40","1.6","166","2.174698795180723"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","83","2.3705583756345177","0.7550761421319797","0.475253807106599","394","210","2.3666666666666667","35","1.5142857142857142","149","2.577181208053691"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","136","2.1013824884792625","0.7868663594470046","0.5132488479262672","434","224","2.1919642857142856","57","2.5964912280701755","153","1.7843137254901962"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","173","2.1751662971175167","0.779379157427938","0.5171840354767184","451","225","2.2088888888888887","59","1.6440677966101696","167","2.317365269461078"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","2.238578680203046","0.7068527918781726","0.48413705583756345","394","188","2.4202127659574466","40","1.6","166","2.1867469879518073"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","84","2.3908629441624365","0.75","0.475253807106599","394","210","2.414285714285714","35","1.5142857142857142","149","2.563758389261745"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","2.261421319796954","0.7017766497461929","0.48413705583756345","394","188","2.4202127659574466","40","1.65","166","2.2289156626506026"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","85","2.451776649746193","0.75","0.47588832487309646","394","210","2.5285714285714285","35","1.5142857142857142","149","2.563758389261745"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","137","2.1175115207373274","0.782258064516129","0.5144009216589862","434","224","2.200892857142857","57","2.5964912280701755","153","1.8169934640522876"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","174","2.2084257206208426","0.7760532150776053","0.5177383592017738","451","225","2.2533333333333334","59","1.6779661016949152","167","2.3353293413173652"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","86","2.4568527918781724","0.75","0.47588832487309646","394","210","2.5285714285714285","35","1.5142857142857142","149","2.577181208053691"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","2.266497461928934","0.6941624365482234","0.48350253807106597","394","188","2.4361702127659575","40","1.65","166","2.2228915662650603"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","87","2.469543147208122","0.7474619289340102","0.47588832487309646","394","210","2.5476190476190474","35","1.5142857142857142","149","2.5838926174496644"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","138","2.1244239631336406","0.7811059907834101","0.5149769585253456","434","224","2.200892857142857","57","2.6140350877192984","153","1.8300653594771241"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","2.246192893401015","0.6814720812182741","0.4879441624365482","394","188","2.4414893617021276","40","1.65","166","2.1686746987951806"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","175","2.259423503325942","0.7771618625277162","0.5177383592017738","451","225","2.3066666666666666","59","1.6779661016949152","167","2.4011976047904193"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","2.248730964467005","0.6814720812182741","0.4866751269035533","394","188","2.4468085106382977","40","1.65","166","2.1686746987951806"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","139","2.1705069124423964","0.7753456221198156","0.5161290322580645","434","224","2.2098214285714284","57","2.8421052631578947","153","1.8627450980392157"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","88","2.2850678733031673","0.7975113122171946","0.49377828054298645","442","236","2.347457627118644","42","1.4523809523809523","164","2.408536585365854"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","176","2.292682926829268","0.7749445676274944","0.5171840354767184","451","225","2.3244444444444445","59","1.6779661016949152","167","2.467065868263473"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","154","2.246192893401015","0.6751269035532995","0.4860406091370558","394","188","2.4468085106382977","40","1.625","166","2.1686746987951806"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","89","2.271493212669683","0.7975113122171946","0.49377828054298645","442","236","2.3220338983050848","42","1.4285714285714286","164","2.4146341463414633"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","140","2.1889400921658986","0.7753456221198156","0.5161290322580645","434","224","2.2232142857142856","57","2.8596491228070176","153","1.8888888888888888"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","177","2.2838137472283813","0.7749445676274944","0.5171840354767184","451","225","2.328888888888889","59","1.6779661016949152","167","2.437125748502994"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","141","2.1797235023041477","0.7684331797235023","0.5155529953917051","434","224","2.200892857142857","57","2.8596491228070176","153","1.8954248366013071"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","178","2.2971175166297115","0.7749445676274944","0.5171840354767184","451","225","2.3422222222222224","59","1.6610169491525424","167","2.461077844311377"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","155","2.1263616557734206","0.7538126361655774","0.5010893246187363","459","218","2.261467889908257","49","1.530612244897959","192","2.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","156","2.1350762527233114","0.7538126361655774","0.5010893246187363","459","218","2.2660550458715596","49","1.530612244897959","192","2.140625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","90","2.1643002028397564","0.8336713995943205","0.5070993914807302","493","263","2.2015209125475286","51","1.411764705882353","179","2.3240223463687153"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","142","2.2083333333333335","0.7604166666666666","0.5150462962962963","432","224","2.2589285714285716","55","2.9272727272727272","153","1.8758169934640523"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","179","2.4146341463414633","0.7771618625277162","0.5160753880266076","451","225","2.528888888888889","59","1.728813559322034","167","2.502994011976048"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","143","2.2175925925925926","0.7581018518518519","0.5144675925925926","432","224","2.267857142857143","55","2.9272727272727272","153","1.8888888888888888"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","180","2.4279379157427936","0.7760532150776053","0.5160753880266076","451","225","2.528888888888889","59","1.7457627118644068","167","2.532934131736527"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","157","2.156862745098039","0.7505446623093682","0.5021786492374728","459","218","2.270642201834862","49","1.530612244897959","192","2.1875"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","91","2.257606490872211","0.8275862068965517","0.5081135902636917","493","263","2.3612167300380227","51","1.4509803921568627","179","2.335195530726257"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","144","2.212962962962963","0.7569444444444444","0.5144675925925926","432","224","2.2589285714285716","55","2.9272727272727272","153","1.8888888888888888"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","181","2.4390243902439024","0.7738359201773836","0.5160753880266076","451","225","2.533333333333333","59","1.8135593220338984","167","2.532934131736527"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","158","2.2832244008714597","0.7461873638344226","0.5021786492374728","459","218","2.2889908256880735","49","1.510204081632653","192","2.4739583333333335"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","182","2.4444444444444446","0.7711111111111111","0.515","450","225","2.542222222222222","59","1.8135593220338984","166","2.536144578313253"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","92","2.306288032454361","0.8235294117647058","0.5070993914807302","493","263","2.429657794676806","51","1.4705882352941178","179","2.363128491620112"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","145","2.0103734439834025","0.7873443983402489","0.5321576763485477","482","246","2.1422764227642275","67","2.582089552238806","169","1.5917159763313609"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","183","2.466666666666667","0.7677777777777778","0.515","450","225","2.551111111111111","59","1.8135593220338984","166","2.5843373493975905"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","93","2.3204868154158214","0.821501014198783","0.507606490872211","493","263","2.4486692015209126","51","1.5294117647058822","179","2.357541899441341"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","159","2.148362235067437","0.8005780346820809","0.5149325626204239","519","249","2.1566265060240966","56","1.4285714285714286","214","2.3271028037383177"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","184","2.477777777777778","0.7677777777777778","0.515","450","225","2.551111111111111","59","1.8305084745762712","166","2.608433734939759"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","146","2.0395010395010393","0.7806652806652806","0.5317047817047817","481","246","2.1991869918699187","66","2.590909090909091","169","1.5917159763313609"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","185","2.4644444444444447","0.7677777777777778","0.515","450","225","2.5555555555555554","59","1.88135593220339","166","2.5481927710843375"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","186","2.473333333333333","0.7666666666666667","0.5144444444444445","450","225","2.568888888888889","59","1.88135593220339","166","2.5542168674698793"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","160","2.161849710982659","0.7928709055876686","0.5139691714836223","519","249","2.1726907630522088","56","1.4464285714285714","214","2.336448598130841"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","187","2.4844444444444442","0.7633333333333333","0.5155555555555555","450","225","2.568888888888889","59","1.8983050847457628","166","2.5783132530120483"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","94","2.2011070110701105","0.8376383763837638","0.5230627306273062","542","285","2.280701754385965","61","1.4098360655737705","196","2.3316326530612246"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","147","1.826086956521739","0.8288043478260869","0.5475543478260869","552","282","1.9113475177304964","78","2.3333333333333335","192","1.4947916666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","188","2.252446183953033","0.8013698630136986","0.5313111545988258","511","258","2.251937984496124","67","1.791044776119403","186","2.4193548387096775"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","161","2.188824662813102","0.7928709055876686","0.5139691714836223","519","249","2.1726907630522088","56","1.4642857142857142","214","2.397196261682243"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","95","2.265682656826568","0.8321033210332104","0.5230627306273062","542","285","2.294736842105263","61","1.4918032786885247","196","2.4642857142857144"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","162","2.208092485549133","0.7928709055876686","0.5139691714836223","519","249","2.2008032128514055","56","1.5","214","2.4018691588785046"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","189","2.2818003913894325","0.8013698630136986","0.5313111545988258","511","258","2.25968992248062","67","1.8955223880597014","186","2.4516129032258065"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","148","1.835144927536232","0.8206521739130435","0.5484601449275363","552","282","1.9219858156028369","78","2.3461538461538463","192","1.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","190","2.295499021526419","0.799412915851272","0.5318003913894325","511","258","2.2790697674418605","67","1.8955223880597014","186","2.4623655913978495"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","96","2.2804428044280445","0.8321033210332104","0.5226014760147601","542","285","2.319298245614035","61","1.4918032786885247","196","2.4693877551020407"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","163","2.213872832369942","0.7909441233140655","0.5139691714836223","519","249","2.216867469879518","56","1.5","214","2.397196261682243"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","149","1.8695652173913044","0.8179347826086957","0.5475543478260869","552","282","1.9716312056737588","78","2.358974358974359","192","1.5208333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","191","2.320939334637965","0.799412915851272","0.5322896281800391","511","258","2.3217054263565893","67","1.8955223880597014","186","2.4731182795698925"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","164","2.2716763005780347","0.7842003853564548","0.5139691714836223","519","249","2.3052208835341363","56","1.5892857142857142","214","2.411214953271028"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","97","2.3136531365313653","0.827490774907749","0.5226014760147601","542","285","2.3508771929824563","61","1.5737704918032787","196","2.489795918367347"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","165","2.279383429672447","0.7842003853564548","0.5144508670520231","519","249","2.317269076305221","56","1.5535714285714286","214","2.425233644859813"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","150","1.8858695652173914","0.8097826086956522","0.5475543478260869","552","282","1.9858156028368794","78","2.3974358974358974","192","1.53125"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","192","2.181500872600349","0.8368237347294939","0.5458115183246073","573","288","2.1979166666666665","78","1.794871794871795","207","2.3043478260869565"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","98","2.330258302583026","0.8256457564575646","0.5226014760147601","542","285","2.3719298245614033","61","1.5901639344262295","196","2.5"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","166","2.3082851637764934","0.7832369942196532","0.5144508670520231","519","249","2.325301204819277","56","1.625","214","2.467289719626168"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","193","2.2041884816753927","0.8368237347294939","0.5466841186736475","573","288","2.2222222222222223","78","1.8076923076923077","207","2.3285024154589373"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","99","2.3542435424354244","0.8247232472324724","0.5230627306273062","542","285","2.389473684210526","61","1.6557377049180328","196","2.520408163265306"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","167","2.315992292870906","0.7851637764932563","0.5144508670520231","519","249","2.3293172690763053","56","1.6428571428571428","214","2.4766355140186915"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","151","1.931159420289855","0.8061594202898551","0.5471014492753623","552","282","2.00709219858156","78","2.423076923076923","192","1.6197916666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","194","2.237347294938918","0.8289703315881326","0.5471204188481675","573","288","2.25","78","1.858974358974359","207","2.36231884057971"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","168","2.357142857142857","0.7818532818532818","0.513996138996139","518","249","2.4016064257028114","56","1.6607142857142858","213","2.488262910798122"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","100","2.3690036900369003","0.8210332103321033","0.5230627306273062","542","285","2.4","61","1.6885245901639345","196","2.5357142857142856"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","152","1.9456521739130435","0.8007246376811594","0.5466485507246377","552","282","2.0319148936170213","78","2.423076923076923","192","1.625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","169","2.384169884169884","0.7799227799227799","0.513996138996139","518","249","2.4056224899598395","56","1.6607142857142858","213","2.5492957746478875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","195","2.2478184991273995","0.8289703315881326","0.5471204188481675","573","288","2.2604166666666665","78","1.8974358974358974","207","2.36231884057971"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","101","2.3819188191881917","0.8210332103321033","0.5230627306273062","542","285","2.3929824561403508","61","1.7377049180327868","196","2.566326530612245"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","196","2.263525305410122","0.8289703315881326","0.5471204188481675","573","288","2.28125","78","1.9102564102564104","207","2.3719806763285023"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","170","2.2226027397260273","0.8202054794520548","0.5321061643835616","584","279","2.2544802867383513","67","1.5820895522388059","238","2.365546218487395"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","153","1.9655797101449275","0.7989130434782609","0.5471014492753623","552","282","2.0460992907801416","78","2.423076923076923","192","1.6614583333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","102","2.38929889298893","0.8173431734317343","0.5235239852398524","542","285","2.389473684210526","61","1.7540983606557377","196","2.586734693877551"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","103","2.3985239852398523","0.8145756457564576","0.5235239852398524","542","285","2.4","61","1.7540983606557377","196","2.5969387755102042"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","197","2.3071553228621293","0.8272251308900523","0.5475567190226877","573","288","2.3125","78","1.9230769230769231","207","2.4444444444444446"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","154","1.9782608695652173","0.8016304347826086","0.5471014492753623","552","282","2.0567375886524824","78","2.423076923076923","192","1.6822916666666667"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","171","2.1358024691358026","0.8518518518518519","0.5439814814814815","648","304","2.164473684210526","76","1.5263157894736843","268","2.2761194029850746"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","198","2.305410122164049","0.8254799301919721","0.5471204188481675","573","288","2.3194444444444446","78","1.8846153846153846","207","2.4444444444444446"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","104","2.180904522613065","0.8467336683417085","0.5368509212730318","597","312","2.1025641025641026","67","1.6865671641791045","218","2.444954128440367"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","155","1.980072463768116","0.7998188405797102","0.5475543478260869","552","282","2.049645390070922","78","2.448717948717949","192","1.6875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","199","2.317626527050611","0.8219895287958116","0.5479930191972077","573","288","2.3333333333333335","78","1.9102564102564104","207","2.449275362318841"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","172","2.169753086419753","0.8464506172839507","0.5447530864197531","648","305","2.1639344262295084","76","1.5263157894736843","267","2.359550561797753"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","200","2.343804537521815","0.8211169284467714","0.5479930191972077","573","288","2.3680555555555554","78","1.935897435897436","207","2.463768115942029"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","156","1.9909420289855073","0.7998188405797102","0.5471014492753623","552","282","2.0460992907801416","78","2.4743589743589745","192","1.7135416666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","0","0","0","0","21","0","0","0","0","0","0"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","1","1","0.15517241379310345","0.3879310344827586","29","15","1","4","1","10","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","2","1","0.15517241379310345","0.3879310344827586","29","15","1","4","1","10","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","3","1","0.15517241379310345","0.3879310344827586","29","15","1","4","1","10","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","4","1.0344827586206897","0.15517241379310345","0.3879310344827586","29","15","1","4","1","10","1.1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","5","1.0344827586206897","0.15517241379310345","0.3879310344827586","29","15","1","4","1","10","1.1"
