
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","168","6.5390625","14","3.8","0.25","0.75","128","52","6.8076923076923075","32","6.1875","44","6.4772727272727275"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","190","8.288808664259928","19","1.875","0.25","0.75","277","92","7.869565217391305","76","8.513157894736842","109","8.486238532110091"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","169","6.5546875","14","4.25","0.25","0.75","128","52","6.8076923076923075","32","6.1875","44","6.5227272727272725"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","170","6.5625","14","5.333333333333333","0.25","0.75","128","52","6.826923076923077","32","6.1875","44","6.5227272727272725"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","137","7.353448275862069","18","2.206896551724138","0.25","0.75","232","83","6.867469879518072","71","7.802816901408451","78","7.461538461538462"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","171","6.5703125","14","7.5","0.25","0.75","128","52","6.826923076923077","32","6.1875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","172","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","173","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","174","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","175","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","176","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","177","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","178","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","179","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","191","8.31768953068592","19","1.9","0.25","0.75","277","93","7.817204301075269","76","8.56578947368421","108","8.574074074074074"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","180","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","181","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","182","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","183","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","192","8.324909747292418","19","2","0.25","0.75","277","93","7.827956989247312","76","8.56578947368421","108","8.583333333333334"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","184","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","185","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","186","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","187","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","188","6.578125","14","14","0.25","0.75","128","52","6.826923076923077","32","6.21875","44","6.545454545454546"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","189","5.870748299319728","14","1.7777777777777777","0.25","0.75","147","61","5.967213114754099","36","5.666666666666667","50","5.9"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","190","5.877551020408164","14","1.8235294117647058","0.25","0.75","147","61","5.967213114754099","36","5.666666666666667","50","5.92"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","170","12.892193308550185","30","3","0.25","0.75","269","101","13.029702970297029","67","12.91044776119403","101","12.742574257425742"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","138","7.478448275862069","18","2.037037037037037","0.25","0.75","232","84","6.904761904761905","71","7.971830985915493","77","7.64935064935065"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","191","5.198795180722891","14","1.358974358974359","0.25","0.75","166","72","5.222222222222222","43","4.906976744186046","51","5.411764705882353"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","154","7.909836065573771","22","1.9318181818181819","0.25","0.75","244","96","7.854166666666667","65","7.676923076923077","83","8.156626506024097"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","125","7.444444444444445","19","1.836734693877551","0.25","0.75","198","73","6.726027397260274","57","8.052631578947368","68","7.705882352941177"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","193","7.533762057877814","19","1.5172413793103448","0.25","0.75","311","106","7.037735849056604","87","7.563218390804598","118","7.9576271186440675"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","127","4.333333333333333","10","1.6785714285714286","0.25","0.75","96","40","4.275","28","4.857142857142857","28","3.892857142857143"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","192","5.22289156626506","14","1.4324324324324325","0.25","0.75","166","72","5.25","43","4.953488372093023","51","5.411764705882353"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","139","6.6976744186046515","18","1.4482758620689655","0.25","0.75","258","93","6.290322580645161","78","7.294871794871795","87","6.597701149425287"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","171","9.25514403292181","25","2.1714285714285713","0.25","0.75","243","104","9.192307692307692","66","8.257575757575758","73","10.246575342465754"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","193","5.234939759036145","14","1.5142857142857142","0.25","0.75","166","70","5.371428571428571","42","5.071428571428571","54","5.185185185185185"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","194","7.553054662379421","19","1.5636363636363637","0.25","0.75","311","106","7.047169811320755","88","7.511363636363637","117","8.042735042735043"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","140","6.72093023255814","18","1.5769230769230769","0.25","0.75","258","91","6.43956043956044","79","7.227848101265823","88","6.556818181818182"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","126","7.5353535353535355","19","1.9047619047619047","0.25","0.75","198","74","6.756756756756757","56","8.25","68","7.794117647058823"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","172","9.267489711934155","25","2.3125","0.25","0.75","243","104","9.211538461538462","66","8.272727272727273","73","10.246575342465754"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","194","5.289156626506024","14","1.7241379310344827","0.25","0.75","166","71","5.366197183098592","41","5.2439024390243905","54","5.222222222222222"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","77","3.1603053435114505","12","1.7543859649122806","0.25","0.75","131","46","3.152173913043478","37","2.891891891891892","48","3.375"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","195","5.301204819277109","14","1.8148148148148149","0.25","0.75","166","71","5.380281690140845","41","5.2682926829268295","54","5.222222222222222"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","155","8.00413223140496","22","2.108108108108108","0.25","0.75","242","96","7.875","61","8.163934426229508","85","8.035294117647059"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","133","8.492647058823529","17","1.9411764705882353","0.25","0.75","136","52","8.48076923076923","36","8.777777777777779","48","8.291666666666666"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","134","8.492647058823529","17","1.9411764705882353","0.25","0.75","136","51","8.627450980392156","36","8.777777777777779","49","8.142857142857142"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","135","8.514705882352942","17","2.2857142857142856","0.25","0.75","136","52","8.51923076923077","35","9.028571428571428","49","8.142857142857142"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","127","7.5561224489795915","19","1.7954545454545454","0.25","0.75","196","73","6.794520547945205","56","8.25","67","7.8059701492537314"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","196","5.325301204819277","14","1.88","0.25","0.75","166","69","5.507246376811594","43","5.093023255813954","54","5.277777777777778"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","136","8.522058823529411","17","2.3846153846153846","0.25","0.75","136","52","8.51923076923077","35","9.028571428571428","49","8.16326530612245"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","173","9.395061728395062","25","2.4285714285714284","0.25","0.75","243","104","9.375","66","8.348484848484848","73","10.36986301369863"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","197","5.36144578313253","14","2.090909090909091","0.25","0.75","166","69","5.550724637681159","43","5.116279069767442","54","5.314814814814815"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","174","9.415637860082304","25","2.56","0.25","0.75","243","104","9.39423076923077","66","8.393939393939394","73","10.36986301369863"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","137","7.301282051282051","17","1.5714285714285714","0.25","0.75","156","58","7.241379310344827","42","7.690476190476191","56","7.071428571428571"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","198","5.403614457831325","14","2.1578947368421053","0.25","0.75","166","69","5.594202898550725","43","5.116279069767442","54","5.388888888888889"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","78","3.2977099236641223","12","1.836734693877551","0.25","0.75","131","50","3.08","35","3.2","46","3.608695652173913"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","199","5.412121212121212","14","2","0.25","0.75","165","68","5.647058823529412","43","5.116279069767442","54","5.351851851851852"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","200","5.424242424242424","14","2","0.25","0.75","165","68","5.661764705882353","43","5.116279069767442","54","5.37037037037037"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","0","0","0","0","0","0","21","0","0","0","0","0","0"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","128","4.96875","11","1.9166666666666667","0.25","0.75","96","40","4.85","28","5.535714285714286","28","4.571428571428571"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","1","1.5238095238095237","4","1.5","0.25","0.75","21","12","1.8333333333333333","4","1","5","1.2"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","129","4.60377358490566","11","1.6363636363636365","0.25","0.75","106","43","4.534883720930233","30","5.3","33","4.0606060606060606"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","2","2.0952380952380953","4","1.8888888888888888","0.25","0.75","21","12","2.3333333333333335","4","1.75","5","1.8"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","130","4.735849056603773","11","1.8214285714285714","0.25","0.75","106","43","4.627906976744186","30","5.466666666666667","33","4.212121212121212"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","79","3.6259541984732824","13","1.9545454545454546","0.25","0.75","131","48","3.4583333333333335","36","3.5277777777777777","47","3.872340425531915"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","3","2.9523809523809526","6","2.2857142857142856","0.25","0.75","21","11","3.5454545454545454","4","2.25","6","2.3333333333333335"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","4","2.9523809523809526","6","2.2857142857142856","0.25","0.75","21","13","3.1538461538461537","3","2.6666666666666665","5","2.6"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","128","8.21025641025641","20","1.813953488372093","0.25","0.75","195","73","7.315068493150685","55","9.054545454545455","67","8.492537313432836"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","5","3.0476190476190474","6","2.3333333333333335","0.25","0.75","21","13","3.230769230769231","2","3.5","6","2.5"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","138","8.076923076923077","18","1.65625","0.25","0.75","156","58","8.017241379310345","41","8.658536585365853","57","7.719298245614035"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","6","3.6666666666666665","7","2.8","0.25","0.75","21","13","3.769230769230769","2","4.5","6","3.1666666666666665"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","141","7.4728682170542635","19","1.6326530612244898","0.25","0.75","258","91","7.230769230769231","79","8","88","7.25"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","7","3.608695652173913","7","2.6666666666666665","0.25","0.75","23","13","4.076923076923077","2","4.5","8","2.625"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","8","4.217391304347826","8","3.2","0.25","0.75","23","13","4.615384615384615","2","5.5","8","3.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","171","13.776951672862454","31","3.0526315789473686","0.25","0.75","269","101","13.900990099009901","67","13.791044776119403","101","13.643564356435643"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","142","7.509727626459144","19","1.6170212765957446","0.25","0.75","257","92","7.163043478260869","78","8.102564102564102","87","7.344827586206897"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","172","13.828358208955224","31","3.0555555555555554","0.25","0.75","268","102","13.77450980392157","66","13.984848484848484","100","13.78"
"21","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","131","5.3431372549019605","12","1.88","0.25","0.75","102","42","5.214285714285714","28","6.071428571428571","32","4.875"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","195","8.374193548387098","20","1.653061224489796","0.25","0.75","310","106","7.830188679245283","87","8.35632183908046","117","8.88034188034188"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","173","13.832089552238806","31","3.235294117647059","0.25","0.75","268","102","13.784313725490197","66","13.984848484848484","100","13.78"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","143","7.525291828793774","19","1.6304347826086956","0.25","0.75","257","92","7.184782608695652","78","8.102564102564102","87","7.367816091954023"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","9","4.423076923076923","9","2.142857142857143","0.25","0.75","26","14","4.857142857142857","3","4.666666666666667","9","3.6666666666666665"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","174","13.847014925373134","31","3.466666666666667","0.25","0.75","268","102","13.803921568627452","66","13.984848484848484","100","13.8"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","10","4.461538461538462","9","2.3333333333333335","0.25","0.75","26","14","4.857142857142857","3","4.666666666666667","9","3.7777777777777777"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","11","4.5","9","2.6","0.25","0.75","26","14","4.857142857142857","3","4.666666666666667","9","3.888888888888889"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","12","4.5","9","2.6","0.25","0.75","26","13","5.153846153846154","4","3.75","9","3.888888888888889"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","13","4.538461538461538","9","3","0.25","0.75","26","13","5.230769230769231","4","3.75","9","3.888888888888889"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","14","4.576923076923077","9","3.6666666666666665","0.25","0.75","26","13","5.3076923076923075","4","3.75","9","3.888888888888889"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","15","4.615384615384615","9","5","0.25","0.75","26","13","5.3076923076923075","4","4","9","3.888888888888889"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","16","4.653846153846154","9","9","0.25","0.75","26","13","5.3076923076923075","4","4.25","9","3.888888888888889"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","80","4.015503875968992","14","2.025","0.25","0.75","129","47","3.8297872340425534","35","4","47","4.212765957446808"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","196","8.40453074433657","20","1.6808510638297873","0.25","0.75","309","106","7.839622641509434","88","8.284090909090908","115","9.017391304347827"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","144","7.544747081712062","19","1.7619047619047619","0.25","0.75","257","93","7.139784946236559","76","8.31578947368421","88","7.306818181818182"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","175","13.898876404494382","31","3.5714285714285716","0.25","0.75","267","102","13.813725490196079","67","13.82089552238806","98","14.040816326530612"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","176","13.906367041198502","31","3.6923076923076925","0.25","0.75","267","102","13.813725490196079","67","13.835820895522389","98","14.051020408163266"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","197","8.440129449838187","20","1.7619047619047619","0.25","0.75","309","106","7.849056603773585","88","8.363636363636363","115","9.043478260869565"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","145","7.575875486381323","19","1.9189189189189189","0.25","0.75","257","93","7.161290322580645","76","8.368421052631579","88","7.329545454545454"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","156","8.882352941176471","23","2.2903225806451615","0.25","0.75","238","93","8.838709677419354","60","9.133333333333333","85","8.75294117647059"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","175","10.242798353909466","26","2.6666666666666665","0.25","0.75","243","104","10.259615384615385","66","9.136363636363637","73","11.219178082191782"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","146","7.591439688715953","19","2.121212121212121","0.25","0.75","257","93","7.182795698924731","76","8.355263157894736","88","7.363636363636363"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","157","8.974468085106382","23","2.3","0.25","0.75","235","92","8.91304347826087","59","9.254237288135593","84","8.845238095238095"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","17","1","1","1","0.25","0.75","17","10","1","2","1","5","1"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","158","9.004255319148935","23","2.3214285714285716","0.25","0.75","235","92","8.978260869565217","59","9.271186440677965","84","8.845238095238095"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","18","1.375","3","1.4545454545454546","0.25","0.75","16","8","1","4","1.75","4","1.75"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","147","7.65234375","19","2.2","0.25","0.75","256","93","7.204301075268817","76","8.381578947368421","87","7.494252873563219"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","81","1.8803418803418803","5","1.5172413793103448","0.25","0.75","117","42","1.7142857142857142","35","1.7714285714285714","40","2.15"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","148","7.65625","19","2.2413793103448274","0.25","0.75","256","93","7.21505376344086","76","8.381578947368421","87","7.494252873563219"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","129","8.907692307692308","21","2.027027027027027","0.25","0.75","195","73","7.958904109589041","55","9.727272727272727","67","9.26865671641791"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","159","9.05531914893617","23","2.5416666666666665","0.25","0.75","235","91","9.10989010989011","60","9.133333333333333","84","8.94047619047619"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","19","2.5625","7","2.3333333333333335","0.25","0.75","16","8","1.875","4","2.5","4","4"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","139","8.871794871794872","19","1.8571428571428572","0.25","0.75","156","59","8.64406779661017","41","9.512195121951219","56","8.642857142857142"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","20","2.9375","7","4","0.25","0.75","16","8","2.125","4","3","4","4.5"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","149","7.674509803921569","19","2.2413793103448274","0.25","0.75","255","90","7.411111111111111","79","8.113924050632912","86","7.546511627906977"
"20","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","82","2.0683760683760686","5","1.7234042553191489","0.25","0.75","117","41","1.9268292682926829","35","2","41","2.268292682926829"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","140","8.929032258064517","19","1.9230769230769231","0.25","0.75","155","57","8.912280701754385","40","9.75","58","8.379310344827585"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","21","3.0625","7","5","0.25","0.75","16","8","2.375","4","3","4","4.5"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","160","9.114893617021277","23","2.5714285714285716","0.25","0.75","235","91","9.153846153846153","60","9.183333333333334","84","9.023809523809524"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","22","3.25","7","7","0.25","0.75","16","8","2.5","4","3.25","4","4.75"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","23","3.25","7","7","0.25","0.75","16","8","2.5","4","3.25","4","4.75"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","24","3.25","7","7","0.25","0.75","16","8","2.5","4","3.25","4","4.75"
"22","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","50","50","50","false","false","25","3.25","7","7","0.25","0.75","16","8","2.5","4","3.25","4","4.75"
