
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","1.7149122807017543","0.34978070175438597","0.6217105263157895","228","142","1.908450704225352","42","1.5476190476190477","44","1.25"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","2.7527472527472527","0.5457875457875457","0.6346153846153846","546","336","2.7767857142857144","69","2.0144927536231885","141","3.0567375886524824"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","1.7324561403508771","0.34978070175438597","0.6217105263157895","228","142","1.9225352112676057","42","1.5714285714285714","44","1.2727272727272727"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","2.033582089552239","0.5018656716417911","0.6408582089552238","536","291","2.2714776632302405","103","1.5533980582524272","142","1.8943661971830985"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","118","2.4330708661417324","0.25","0.6299212598425197","127","78","2.871794871794872","13","1.6923076923076923","36","1.75"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","2.217857142857143","0.5660714285714286","0.6294642857142857","560","353","2.3909348441926346","73","1.8630136986301369","134","1.955223880597015"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","1.736842105263158","0.34978070175438597","0.6206140350877193","228","143","1.9580419580419581","41","1.4146341463414633","44","1.3181818181818181"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","2.440944881889764","0.25","0.6299212598425197","127","78","2.8461538461538463","13","1.9230769230769231","36","1.75"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","179","1.9253333333333333","0.36333333333333334","0.6446666666666667","375","196","1.7908163265306123","89","2.3258426966292136","90","1.8222222222222222"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","2.4488188976377954","0.25","0.6299212598425197","127","78","2.858974358974359","13","1.9230769230769231","36","1.75"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","2.258116883116883","0.5405844155844156","0.645698051948052","616","317","2.4826498422712935","124","1.9596774193548387","175","2.0628571428571427"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","2.390894819466248","0.5792778649921507","0.6444270015698587","637","363","2.5840220385674932","115","1.7652173913043478","159","2.40251572327044"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","1.7356828193832599","0.3458149779735683","0.6255506607929515","227","140","1.9285714285714286","43","1.5116279069767442","44","1.3409090909090908"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","1.9438502673796791","0.36163101604278075","0.6457219251336899","374","196","1.7959183673469388","89","2.337078651685393","89","1.8764044943820224"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","1.7841409691629957","0.3458149779735683","0.6244493392070485","227","140","1.9428571428571428","43","1.697674418604651","44","1.3636363636363635"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","159","2.0579439252336447","0.4985981308411215","0.6397196261682243","535","289","2.290657439446367","104","1.6153846153846154","142","1.908450704225352"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","2.2607142857142857","0.5660714285714286","0.6294642857142857","560","354","2.4548022598870056","73","1.8767123287671232","133","1.9548872180451127"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","2.7086614173228347","0.25","0.6318897637795275","127","78","3.1538461538461537","13","2","36","2"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","1.8237885462555066","0.3458149779735683","0.6255506607929515","227","138","1.9782608695652173","43","1.813953488372093","46","1.3695652173913044"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","2.840659340659341","0.5448717948717948","0.6346153846153846","546","336","2.8452380952380953","70","2.0142857142857142","140","3.242857142857143"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","2.7401574803149606","0.25","0.6318897637795275","127","78","3.1538461538461537","13","2","36","2.111111111111111"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","1.9596774193548387","0.3581989247311828","0.6471774193548387","372","194","1.8298969072164948","89","2.348314606741573","89","1.853932584269663"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","1.8370044052863437","0.3458149779735683","0.6255506607929515","227","138","1.9855072463768115","43","1.7906976744186047","46","1.434782608695652"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","2.763779527559055","0.25","0.6318897637795275","127","78","3.1538461538461537","13","2","36","2.1944444444444446"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","1.9917061611374407","0.7061611374407583","0.644845971563981","844","447","2.161073825503356","148","1.695945945945946","249","1.8634538152610443"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","1.7133676092544987","0.625","0.6487789203084833","778","408","1.7965686274509804","149","1.5033557046979866","221","1.7013574660633484"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","2.7874015748031495","0.25","0.6318897637795275","127","78","3.1923076923076925","13","2","36","2.1944444444444446"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","178","2.2773246329526917","0.5354812398042414","0.6468189233278956","613","315","2.5142857142857142","125","1.976","173","2.0635838150289016"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","2.4935064935064934","0.25","0.6298701298701299","154","94","2.8404255319148937","18","1.7222222222222223","42","2.0476190476190474"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","1.8722466960352422","0.34691629955947134","0.6255506607929515","227","138","2.028985507246377","43","1.7906976744186047","46","1.4782608695652173"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","2.512987012987013","0.25","0.6298701298701299","154","94","2.851063829787234","18","1.7777777777777777","42","2.0714285714285716"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","2.5324675324675323","0.25","0.6298701298701299","154","94","2.872340425531915","18","1.8333333333333333","42","2.0714285714285716"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","1.881057268722467","0.34691629955947134","0.6255506607929515","227","138","2.036231884057971","43","1.813953488372093","46","1.4782608695652173"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","1.8898678414096917","0.34691629955947134","0.6255506607929515","227","138","2.0434782608695654","43","1.8372093023255813","46","1.4782608695652173"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2.2696428571428573","0.5669642857142857","0.6294642857142857","560","354","2.4745762711864407","73","1.8630136986301369","133","1.9473684210526316"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","182","2.0161725067385445","0.3591644204851752","0.6455525606469003","371","194","1.907216494845361","88","2.3295454545454546","89","1.9438202247191012"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","160","1.9283387622149837","0.5500814332247557","0.6421009771986971","614","328","2.1341463414634148","121","1.56198347107438","165","1.7878787878787878"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","172","2.880952380952381","0.5453296703296703","0.6341575091575091","546","336","2.857142857142857","69","2.072463768115942","141","3.3333333333333335"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","1.907079646017699","0.3407079646017699","0.6261061946902655","226","137","2.0802919708029197","42","1.8095238095238095","47","1.4893617021276595"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","2.7467532467532467","0.25","0.6282467532467533","154","93","3.161290322580645","18","1.8333333333333333","43","2.2325581395348837"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","2.7467532467532467","0.25","0.6282467532467533","154","93","3.161290322580645","18","1.8333333333333333","43","2.2325581395348837"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","1.9336283185840708","0.3396017699115044","0.6272123893805309","226","137","2.1094890510948905","42","1.8095238095238095","47","1.5319148936170213"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","2.772727272727273","0.25","0.6282467532467533","154","93","3.161290322580645","18","2.0555555555555554","43","2.2325581395348837"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","2.2785714285714285","0.5669642857142857","0.6294642857142857","560","354","2.477401129943503","73","1.8767123287671232","133","1.9699248120300752"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","2.8858195211786373","0.5446593001841621","0.6344383057090239","543","333","2.855855855855856","69","2.072463768115942","141","3.354609929078014"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","2.2142857142857144","0.6046918767507002","0.6453081232492998","714","401","2.4164588528678306","126","1.7222222222222223","187","2.1122994652406417"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","2.4918032786885247","0.25","0.6270491803278688","183","111","2.810810810810811","18","1.9444444444444444","54","2.0185185185185186"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","183","1.82560706401766","0.3934878587196468","0.6473509933774835","453","233","1.7210300429184548","111","2.081081081081081","109","1.7889908256880733"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","1.7984790874524714","0.3602661596958175","0.6283269961977186","263","159","1.9245283018867925","48","1.7291666666666667","56","1.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","2.5027322404371586","0.25","0.6256830601092896","183","111","2.810810810810811","18","2","54","2.037037037037037"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","2.5081967213114753","0.25","0.6284153005464481","183","111","2.81981981981982","18","2","54","2.037037037037037"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","1.9461663947797716","0.549347471451876","0.6423327895595432","613","327","2.140672782874618","120","1.6333333333333333","166","1.7891566265060241"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","179","2.1082621082621085","0.5847578347578347","0.6477920227920227","702","353","2.3371104815864023","146","1.821917808219178","203","1.916256157635468"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","2.865064695009242","0.5475970425138632","0.6349353049907579","541","330","2.8212121212121213","69","2.072463768115942","142","3.352112676056338"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","1.83206106870229","0.3606870229007634","0.6278625954198473","262","159","1.9622641509433962","49","1.7551020408163265","54","1.5185185185185186"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","1.8396946564885497","0.3606870229007634","0.6278625954198473","262","159","1.9748427672955975","49","1.7551020408163265","54","1.5185185185185186"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","2.289285714285714","0.5674107142857143","0.6290178571428572","560","354","2.4971751412429377","73","1.8904109589041096","133","1.9548872180451127"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","184","1.8322295805739515","0.391280353200883","0.6479028697571744","453","233","1.7253218884120172","111","2.09009009009009","109","1.798165137614679"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","1.75","0.6204896907216495","0.6491623711340206","776","407","1.8157248157248158","150","1.6","219","1.730593607305936"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","2.7252747252747254","0.25","0.6263736263736264","182","110","3.118181818181818","18","2","54","2.1666666666666665"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","2.865064695009242","0.5475970425138632","0.6349353049907579","541","330","2.8181818181818183","69","2.072463768115942","142","3.359154929577465"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","2.015421115065243","0.7043297746144721","0.645017793594306","843","444","2.186936936936937","146","1.7671232876712328","253","1.8577075098814229"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","1.9465648854961832","0.3606870229007634","0.6278625954198473","262","159","2.150943396226415","49","1.7551020408163265","54","1.5185185185185186"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","2.7444444444444445","0.25","0.6263888888888889","180","108","3.1481481481481484","18","2","54","2.185185185185185"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","185","1.8432671081677705","0.39293598233995586","0.6473509933774835","453","233","1.7339055793991416","111","2.09009009009009","109","1.8256880733944953"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","2.75","0.25","0.6263888888888889","180","108","3.1574074074074074","18","2","54","2.185185185185185"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","2.738888888888889","0.25","0.6263888888888889","180","108","3.1481481481481484","18","1.9444444444444444","54","2.185185185185185"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","1.9641109298531811","0.5481239804241436","0.6419249592169658","613","326","2.1595092024539877","121","1.6694214876033058","166","1.7951807228915662"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","2.2201963534361853","0.6055399719495091","0.644109396914446","713","400","2.435","126","1.7380952380952381","187","2.085561497326203"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","2.7666666666666666","0.25","0.6291666666666667","180","108","3.185185185185185","18","1.9444444444444444","54","2.2037037037037037"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","2.322003577817531","0.5661896243291592","0.6288014311270125","559","353","2.5155807365439093","73","1.917808219178082","133","2.030075187969925"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","2.7944444444444443","0.25","0.6291666666666667","180","108","3.1944444444444446","18","1.9444444444444444","54","2.2777777777777777"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","1.810289389067524","0.37138263665594856","0.6310289389067524","311","186","2.0053763440860215","62","1.6290322580645162","63","1.4126984126984128"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","2.8222222222222224","0.25","0.6291666666666667","180","108","3.2222222222222223","18","2","54","2.2962962962962963"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","2.838888888888889","0.25","0.6305555555555555","180","108","3.240740740740741","18","2","54","2.314814814814815"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2.8444444444444446","0.25","0.6305555555555555","180","108","3.240740740740741","18","2","54","2.3333333333333335"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","1.8360128617363345","0.37138263665594856","0.6310289389067524","311","186","2.0483870967741935","62","1.6290322580645162","63","1.4126984126984128"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","1.8893805309734513","0.39491150442477874","0.6460176991150443","452","233","1.7682403433476395","110","2.172727272727273","109","1.8623853211009174"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","2.888888888888889","0.25","0.6305555555555555","180","108","3.25","18","2.2777777777777777","54","2.3703703703703702"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","2.9297597042513863","0.5471349353049908","0.6363216266173752","541","330","2.860606060606061","68","2.1176470588235294","143","3.4755244755244754"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","2.164051355206847","0.5852353780313837","0.6476462196861626","701","353","2.3541076487252126","145","1.8620689655172413","203","2.0492610837438425"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","2.888888888888889","0.25","0.6305555555555555","180","108","3.240740740740741","18","2.2777777777777777","54","2.388888888888889"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","2.888888888888889","0.25","0.6305555555555555","180","108","3.240740740740741","18","2.2777777777777777","54","2.388888888888889"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","1.8520900321543408","0.37138263665594856","0.6310289389067524","311","186","2.053763440860215","61","1.6721311475409837","64","1.4375"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","187","1.9225663716814159","0.39435840707964603","0.6460176991150443","452","232","1.7801724137931034","110","2.190909090909091","110","1.9545454545454546"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","2.931608133086876","0.5457486136783734","0.6372458410351202","541","330","2.860606060606061","68","2.1323529411764706","143","3.4755244755244754"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","1.8842443729903537","0.37138263665594856","0.6310289389067524","311","186","2.0806451612903225","61","1.7377049180327868","64","1.453125"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","2.614678899082569","0.3038990825688073","0.6307339449541285","218","129","2.89922480620155","22","2.0454545454545454","67","2.253731343283582"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","2.0049019607843137","0.5469771241830066","0.641748366013072","612","325","2.236923076923077","122","1.6557377049180328","165","1.8060606060606061"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","1.7693298969072164","0.6182345360824743","0.6491623711340206","776","408","1.8308823529411764","149","1.610738255033557","219","1.7625570776255708"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","1.909967845659164","0.37138263665594856","0.6310289389067524","311","186","2.086021505376344","61","1.819672131147541","64","1.484375"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","2.6559633027522938","0.2958715596330275","0.6307339449541285","218","129","2.9689922480620154","22","2.0454545454545454","67","2.253731343283582"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","178","2.9353049907578557","0.5434380776340111","0.6372458410351202","541","330","2.8636363636363638","68","2.1470588235294117","143","3.4755244755244754"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","2.6605504587155964","0.2947247706422018","0.6307339449541285","218","129","2.9767441860465116","22","2.0454545454545454","67","2.253731343283582"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","1.9401330376940134","0.3941241685144124","0.6452328159645233","451","232","1.7801724137931034","109","2.1926605504587156","110","2.0272727272727273"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","2.7110091743119265","0.29243119266055045","0.6307339449541285","218","129","3.054263565891473","22","2.0454545454545454","67","2.2686567164179103"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","179","2.9390018484288354","0.5452865064695009","0.6367837338262476","541","330","2.8696969696969696","68","2.1470588235294117","143","3.4755244755244754"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","2.022508038585209","0.37138263665594856","0.6310289389067524","311","186","2.274193548387097","61","1.819672131147541","64","1.484375"
"12","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","2.031045751633987","0.5465686274509803","0.641748366013072","612","325","2.276923076923077","122","1.680327868852459","165","1.8060606060606061"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","199","2.084788029925187","0.6418329177057357","0.6474438902743143","802","425","2.3411764705882354","146","1.6232876712328768","231","1.9047619047619047"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","2.356489945155393","0.5507312614259597","0.6288848263254113","547","342","2.5116959064327484","74","2.081081081081081","131","2.1068702290076335"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","2.172610556348074","0.5795292439372325","0.6494293865905849","701","352","2.372159090909091","146","1.86986301369863","203","2.044334975369458"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","2.738532110091743","0.2889908256880734","0.6307339449541285","218","129","3.062015503875969","21","2.0952380952380953","68","2.323529411764706"
"13","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","1.9556541019955653","0.3919068736141907","0.6468957871396895","451","232","1.7887931034482758","109","2.238532110091743","110","2.0272727272727273"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","2.022592152199762","0.7024375743162902","0.6456599286563615","841","442","2.1900452488687785","148","1.777027027027027","251","1.8725099601593624"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","2.9593345656192236","0.5448243992606284","0.6363216266173752","541","330","2.9","68","2.1470588235294117","143","3.4825174825174825"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","2.7465437788018434","0.2891705069124424","0.631336405529954","217","129","3.0775193798449614","21","2.0952380952380953","67","2.3134328358208953"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","2.7649769585253456","0.2891705069124424","0.631336405529954","217","129","3.10077519379845","21","2.0952380952380953","67","2.328358208955224"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","2.783410138248848","0.2891705069124424","0.631336405529954","217","129","3.10077519379845","21","2.0952380952380953","67","2.388059701492537"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","2.9630314232902033","0.5452865064695009","0.6358595194085028","541","330","2.903030303030303","67","2.1791044776119404","144","3.4652777777777777"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","2.1650485436893203","0.37216828478964403","0.6310679611650486","309","185","2.497297297297297","60","1.85","64","1.5"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","2.8110599078341014","0.2891705069124424","0.631336405529954","217","129","3.116279069767442","21","2.142857142857143","67","2.4328358208955225"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","1.7873711340206186","0.6182345360824743","0.6491623711340206","776","408","1.8455882352941178","149","1.6241610738255035","219","1.7899543378995433"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","2.792626728110599","0.29377880184331795","0.631336405529954","217","129","3.124031007751938","21","2.0952380952380953","67","2.373134328358209"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","2.174757281553398","0.37216828478964403","0.6310679611650486","309","185","2.502702702702703","60","1.8666666666666667","64","1.515625"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","2.806451612903226","0.2926267281105991","0.631336405529954","217","129","3.13953488372093","21","2.0952380952380953","67","2.388059701492537"
